,timestamp,temp,target
665,2021-12-06 06:07:41,21.25,0
666,2021-12-06 06:18:00,21.25,0
667,2021-12-06 06:28:19,21.25,0
668,2021-12-06 06:38:39,21.25,0
669,2021-12-06 06:48:58,21.19,0
670,2021-12-06 06:59:17,21.25,0
671,2021-12-06 07:09:36,21.19,0
672,2021-12-06 07:19:55,21.19,0
673,2021-12-06 07:30:14,21.25,0
674,2021-12-06 07:40:33,21.25,0
675,2021-12-06 07:50:52,21.25,0
676,2021-12-06 08:01:11,21.25,0
677,2021-12-06 08:11:30,21.25,0
678,2021-12-06 08:21:49,21.25,0
679,2021-12-06 08:32:08,21.25,0
680,2021-12-06 08:42:28,21.25,0
681,2021-12-06 08:52:47,21.31,0
682,2021-12-06 09:03:06,21.31,0
683,2021-12-06 09:13:28,21.25,0
684,2021-12-06 09:23:47,21.31,0
685,2021-12-06 09:34:06,21.37,0
686,2021-12-06 09:44:25,21.37,0
687,2021-12-06 09:54:44,21.37,0
688,2021-12-06 10:05:03,21.37,0
689,2021-12-06 10:15:22,21.44,0
690,2021-12-06 10:25:41,21.5,0
691,2021-12-06 10:36:00,21.5,0
692,2021-12-06 10:46:19,21.5,0
693,2021-12-06 10:56:38,21.56,0
694,2021-12-06 11:06:59,21.56,0
695,2021-12-06 11:17:18,21.5,0
696,2021-12-06 11:27:37,21.5,0
697,2021-12-06 11:37:56,21.56,0
698,2021-12-06 11:48:16,21.5,0
699,2021-12-06 11:58:35,21.44,0
700,2021-12-06 12:08:54,21.5,0
701,2021-12-06 12:19:13,21.44,0
702,2021-12-06 12:29:32,21.44,0
703,2021-12-06 12:39:51,21.5,0
704,2021-12-06 12:50:10,21.56,0
705,2021-12-06 13:00:29,21.5,0
706,2021-12-06 13:10:48,21.56,0
707,2021-12-06 13:21:07,21.62,0
708,2021-12-06 13:31:27,21.69,0
709,2021-12-06 13:41:46,21.69,0
710,2021-12-06 13:52:05,21.81,0
711,2021-12-06 14:02:24,21.87,0
712,2021-12-06 14:12:43,21.87,0
713,2021-12-06 14:23:02,21.94,0
714,2021-12-06 14:33:21,22.0,0
715,2021-12-06 14:43:40,22.06,0
716,2021-12-06 14:53:59,22.13,0
717,2021-12-06 15:04:19,22.19,0
718,2021-12-06 15:14:38,22.25,0
719,2021-12-06 15:24:57,22.31,0
720,2021-12-06 15:35:18,22.44,0
721,2021-12-06 15:45:37,22.44,0
722,2021-12-06 15:55:56,22.5,0
723,2021-12-06 16:06:15,22.44,0
724,2021-12-06 16:16:34,22.56,0
725,2021-12-06 16:26:53,22.56,0
726,2021-12-06 16:37:12,22.62,0
727,2021-12-06 16:47:32,22.62,0
728,2021-12-06 16:57:51,22.62,0
729,2021-12-06 17:08:10,22.69,0
730,2021-12-06 17:18:30,22.75,0
731,2021-12-06 17:28:49,22.75,0
732,2021-12-06 17:39:08,22.69,0
733,2021-12-06 17:49:27,22.81,0
734,2021-12-06 17:59:46,22.75,0
735,2021-12-06 18:10:05,22.75,0
736,2021-12-06 18:20:24,22.75,0
737,2021-12-06 18:30:43,22.75,0
738,2021-12-06 18:41:02,22.81,0
739,2021-12-06 18:51:22,22.81,0
740,2021-12-06 19:01:41,22.81,0
741,2021-12-06 19:12:00,22.81,0
742,2021-12-06 19:22:19,22.81,0
743,2021-12-06 19:32:38,22.81,0
744,2021-12-06 19:42:57,22.75,0
745,2021-12-06 19:53:16,22.69,0
746,2021-12-06 20:03:35,22.75,0
747,2021-12-06 20:13:54,22.75,0
748,2021-12-06 20:24:13,22.69,0
749,2021-12-06 20:34:32,22.69,0
750,2021-12-06 20:44:51,22.69,0
751,2021-12-06 20:55:11,22.62,0
752,2021-12-06 21:05:30,22.69,0
753,2021-12-06 21:15:49,22.69,0
754,2021-12-06 21:26:08,22.56,0
755,2021-12-06 21:36:27,22.62,0
756,2021-12-06 21:46:46,22.62,0
757,2021-12-06 21:57:05,22.62,0
758,2021-12-06 22:07:24,22.56,0
759,2021-12-06 22:17:43,22.56,0
760,2021-12-06 22:28:03,22.56,0
761,2021-12-06 22:38:22,22.5,0
762,2021-12-06 22:48:41,22.56,0
763,2021-12-06 22:59:00,22.5,0
764,2021-12-06 23:09:19,22.44,0
765,2021-12-06 23:19:38,22.44,0
766,2021-12-06 23:29:57,22.44,0
767,2021-12-06 23:40:16,22.37,0
768,2021-12-06 23:50:35,22.44,0
769,2021-12-07 00:00:54,22.37,0
770,2021-12-07 00:11:13,22.31,0
771,2021-12-07 00:21:33,22.37,0
772,2021-12-07 00:31:52,22.31,0
773,2021-12-07 00:42:11,22.25,0
774,2021-12-07 00:52:30,22.25,0
775,2021-12-07 01:02:49,22.25,0
776,2021-12-07 01:13:08,22.25,0
777,2021-12-07 01:23:27,22.13,0
778,2021-12-07 01:33:46,22.19,0
779,2021-12-07 01:44:06,22.19,0
780,2021-12-07 01:54:25,22.13,0
781,2021-12-07 02:04:44,22.13,0
782,2021-12-07 02:15:03,22.19,0
783,2021-12-07 02:25:22,22.13,0
784,2021-12-07 02:35:41,22.06,0
785,2021-12-07 02:46:00,22.06,0
786,2021-12-07 02:56:19,22.06,0
787,2021-12-07 03:06:38,22.06,0
788,2021-12-07 03:16:58,22.06,0
789,2021-12-07 03:27:17,22.0,0
790,2021-12-07 03:37:36,22.0,0
791,2021-12-07 03:47:55,22.0,0
792,2021-12-07 03:58:14,21.94,0
793,2021-12-07 04:08:33,21.87,0
794,2021-12-07 04:18:52,22.0,0
795,2021-12-07 04:29:11,21.87,0
796,2021-12-07 04:39:30,21.94,0
797,2021-12-07 04:49:50,21.87,0
798,2021-12-07 05:00:09,21.94,0
799,2021-12-07 05:10:28,21.87,0
800,2021-12-07 05:20:47,21.87,0
801,2021-12-07 05:31:06,21.87,0
802,2021-12-07 05:41:25,21.87,0
803,2021-12-07 05:51:44,21.87,0
804,2021-12-07 06:02:03,21.87,0
805,2021-12-07 06:12:22,21.87,0
806,2021-12-07 06:22:41,21.87,0
807,2021-12-07 06:33:00,21.81,0
808,2021-12-07 06:43:19,21.87,0
809,2021-12-07 06:53:38,21.81,0
810,2021-12-07 07:03:57,21.87,0
811,2021-12-07 07:14:16,21.87,0
812,2021-12-07 07:24:35,21.81,0
813,2021-12-07 07:34:54,21.94,0
814,2021-12-07 07:45:14,21.87,0
815,2021-12-07 07:55:33,21.94,0
816,2021-12-07 08:05:52,21.87,0
817,2021-12-07 08:16:11,21.81,0
818,2021-12-07 08:26:30,21.87,0
819,2021-12-07 08:36:49,21.87,0
820,2021-12-07 08:47:08,21.81,0
821,2021-12-07 08:57:27,21.81,0
822,2021-12-07 09:07:46,21.81,0
823,2021-12-07 09:18:05,21.87,0
824,2021-12-07 09:28:25,21.87,0
825,2021-12-07 09:38:46,21.87,0
826,2021-12-07 09:49:05,21.87,0
827,2021-12-07 09:59:25,21.87,0
828,2021-12-07 10:09:44,21.81,0
829,2021-12-07 10:20:03,21.81,0
830,2021-12-07 10:30:22,21.81,0
831,2021-12-07 10:40:41,21.81,0
832,2021-12-07 10:51:00,21.87,0
833,2021-12-07 11:01:20,21.87,0
834,2021-12-07 11:11:39,21.94,0
835,2021-12-07 11:21:58,22.0,0
836,2021-12-07 11:32:17,22.06,0
837,2021-12-07 11:42:36,22.13,0
838,2021-12-07 11:52:55,22.25,0
839,2021-12-07 12:03:14,22.44,0
840,2021-12-07 12:13:33,22.56,0
841,2021-12-07 12:23:53,22.62,0
842,2021-12-07 12:34:12,22.81,0
843,2021-12-07 12:44:31,23.0,0
844,2021-12-07 12:54:50,23.19,0
845,2021-12-07 13:05:09,23.38,0
846,2021-12-07 13:15:28,23.5,1
847,2021-12-07 13:25:47,23.62,1
848,2021-12-07 13:36:07,23.87,1
849,2021-12-07 13:46:26,24.0,1
850,2021-12-07 13:56:45,24.19,1
851,2021-12-07 14:07:04,24.37,1
852,2021-12-07 14:17:23,24.5,1
853,2021-12-07 14:27:42,24.69,1
854,2021-12-07 14:38:01,24.94,1
855,2021-12-07 14:48:21,26.31,1
856,2021-12-07 14:58:40,25.56,1
857,2021-12-07 15:08:59,25.37,1
858,2021-12-07 15:19:18,25.31,1
859,2021-12-07 15:29:37,25.31,1
860,2021-12-07 15:39:56,25.25,1
861,2021-12-07 15:50:15,25.06,1
862,2021-12-07 16:00:34,24.94,1
863,2021-12-07 16:10:53,24.81,1
864,2021-12-07 16:21:13,24.69,1
865,2021-12-07 16:31:32,24.56,1
866,2021-12-07 16:41:51,24.44,1
867,2021-12-07 16:52:10,24.37,1
868,2021-12-07 17:02:29,24.25,0
869,2021-12-07 17:12:48,24.19,0
870,2021-12-07 17:23:07,24.12,0
871,2021-12-07 17:33:26,24.06,0
872,2021-12-07 17:43:45,24.0,0
873,2021-12-07 17:54:04,24.0,0
874,2021-12-07 18:04:24,23.94,0
875,2021-12-07 18:14:43,23.94,0
876,2021-12-07 18:25:02,23.87,0
877,2021-12-07 18:35:21,23.87,0
878,2021-12-07 18:45:40,23.81,0
879,2021-12-07 18:55:59,23.75,0
880,2021-12-07 19:06:18,23.81,0
881,2021-12-07 19:16:37,23.75,0
882,2021-12-07 19:26:56,23.69,0
883,2021-12-07 19:37:15,23.75,0
884,2021-12-07 19:47:34,23.75,0
885,2021-12-07 19:57:53,23.75,0
886,2021-12-07 20:08:12,23.69,0
887,2021-12-07 20:18:31,23.75,0
888,2021-12-07 20:28:51,23.69,0
889,2021-12-07 20:39:10,23.69,0
890,2021-12-07 20:49:29,23.69,0
891,2021-12-07 20:59:48,23.62,0
892,2021-12-07 21:10:07,23.62,0
893,2021-12-07 21:20:26,23.62,0
894,2021-12-07 21:30:45,23.56,0
895,2021-12-07 21:41:04,23.62,0
896,2021-12-07 21:51:23,23.56,0
897,2021-12-07 22:01:42,23.56,0
898,2021-12-07 22:12:01,23.56,0
899,2021-12-07 22:22:20,23.56,0
900,2021-12-07 22:32:39,23.56,0
901,2021-12-07 22:42:58,23.5,0
902,2021-12-07 22:53:17,23.44,0
903,2021-12-07 23:03:36,23.44,0
904,2021-12-07 23:13:55,23.38,0
905,2021-12-07 23:24:14,23.38,0
906,2021-12-07 23:34:34,23.31,0
907,2021-12-07 23:44:53,23.38,0
908,2021-12-07 23:55:13,23.38,0
909,2021-12-08 00:05:32,23.31,0
910,2021-12-08 00:15:51,23.25,0
911,2021-12-08 00:26:10,23.25,0
912,2021-12-08 00:36:29,23.25,0
913,2021-12-08 00:46:48,23.25,0
914,2021-12-08 00:57:07,23.25,0
915,2021-12-08 01:07:26,23.25,0
916,2021-12-08 01:17:45,23.19,0
917,2021-12-08 01:28:04,23.19,0
918,2021-12-08 01:38:23,23.19,0
919,2021-12-08 01:48:42,23.19,0
920,2021-12-08 01:59:01,23.19,0
921,2021-12-08 02:09:20,23.12,0
922,2021-12-08 02:19:40,23.19,0
923,2021-12-08 02:29:59,23.12,0
924,2021-12-08 02:40:18,23.12,0
925,2021-12-08 02:50:37,23.12,0
926,2021-12-08 03:00:56,23.12,0
927,2021-12-08 03:11:15,23.06,0
928,2021-12-08 03:21:34,23.0,0
929,2021-12-08 03:31:53,23.06,0
930,2021-12-08 03:42:12,23.0,0
931,2021-12-08 03:52:36,23.12,0
932,2021-12-08 04:02:55,23.0,0
933,2021-12-08 04:13:14,23.0,0
934,2021-12-08 04:23:34,23.06,0
935,2021-12-08 04:33:53,22.94,0
936,2021-12-08 04:44:12,23.0,0
937,2021-12-08 04:54:31,23.0,0
938,2021-12-08 05:04:50,22.94,0
939,2021-12-08 05:15:09,23.0,0
940,2021-12-08 05:25:28,22.94,0
941,2021-12-08 05:35:47,22.94,0
942,2021-12-08 05:46:06,22.87,0
943,2021-12-08 05:56:25,22.94,0
944,2021-12-08 06:06:44,22.87,0
945,2021-12-08 06:17:03,22.94,0
946,2021-12-08 06:27:22,22.87,0
947,2021-12-08 06:37:41,22.94,0
948,2021-12-08 06:48:00,22.81,0
949,2021-12-08 06:58:19,22.87,0
950,2021-12-08 07:08:39,22.87,0
951,2021-12-08 07:18:58,22.87,0
952,2021-12-08 07:29:17,22.87,0
953,2021-12-08 07:39:36,22.87,0
954,2021-12-08 07:49:55,22.87,0
955,2021-12-08 08:00:14,22.87,0
956,2021-12-08 08:10:33,22.81,0
957,2021-12-08 08:20:52,22.87,0
958,2021-12-08 08:31:11,22.81,0
959,2021-12-08 08:41:30,22.87,0
960,2021-12-08 08:51:49,22.87,0
961,2021-12-08 09:02:08,22.87,0
962,2021-12-08 09:12:27,22.87,0
963,2021-12-08 09:22:46,22.81,0
964,2021-12-08 09:33:05,22.94,0
965,2021-12-08 09:43:24,22.87,0
966,2021-12-08 09:53:43,22.87,0
967,2021-12-08 10:04:02,22.94,0
968,2021-12-08 10:14:21,22.94,0
969,2021-12-08 10:24:41,23.0,0
970,2021-12-08 10:35:00,23.06,0
971,2021-12-08 10:45:19,23.12,0
972,2021-12-08 10:55:38,23.12,0
973,2021-12-08 11:05:57,23.19,0
974,2021-12-08 11:16:16,23.31,0
975,2021-12-08 11:26:35,23.38,0
976,2021-12-08 11:36:54,23.56,0
977,2021-12-08 11:47:13,23.62,0
978,2021-12-08 11:57:32,23.75,0
979,2021-12-08 12:07:51,23.87,0
980,2021-12-08 12:18:10,24.0,0
981,2021-12-08 12:28:30,24.06,0
982,2021-12-08 12:38:49,24.19,0
983,2021-12-08 12:49:08,24.31,0
984,2021-12-08 12:59:27,24.44,0
985,2021-12-08 13:09:46,24.69,0
986,2021-12-08 13:20:05,24.75,0
987,2021-12-08 13:30:24,24.87,0
988,2021-12-08 13:40:43,25.0,0
989,2021-12-08 13:51:02,25.12,0
990,2021-12-08 14:01:21,25.31,0
991,2021-12-08 14:11:40,25.37,0
992,2021-12-08 14:21:59,25.5,0
993,2021-12-08 14:32:18,25.56,0
994,2021-12-08 14:42:37,25.88,0
995,2021-12-08 14:52:56,25.81,0
996,2021-12-08 15:03:15,25.69,0
997,2021-12-08 15:13:35,25.62,0
998,2021-12-08 15:23:54,25.56,0
999,2021-12-08 15:34:13,25.5,0
1000,2021-12-08 15:44:32,25.44,0
1001,2021-12-08 15:54:54,25.44,0
1002,2021-12-08 16:05:13,25.31,0
1003,2021-12-08 16:15:32,25.19,0
1004,2021-12-08 16:25:51,25.12,0
1005,2021-12-08 16:36:10,25.12,0
1006,2021-12-08 16:46:30,25.06,0
1007,2021-12-08 16:56:49,25.0,0
1008,2021-12-08 17:17:27,24.94,0
1009,2021-12-08 17:27:46,24.87,0
1010,2021-12-08 17:38:05,24.81,0
1011,2021-12-08 17:48:24,24.81,0
1012,2021-12-08 17:58:44,24.75,0
1013,2021-12-08 18:09:03,24.75,0
1014,2021-12-08 18:19:22,24.69,0
1015,2021-12-08 18:29:41,24.63,0
1016,2021-12-08 18:40:00,24.63,0
1017,2021-12-08 18:50:19,24.63,0
1018,2021-12-08 19:00:38,24.63,0
1019,2021-12-08 19:10:57,24.63,0
1020,2021-12-08 19:21:16,24.56,0
1021,2021-12-08 19:31:35,24.5,0
1022,2021-12-08 19:41:54,24.5,0
1023,2021-12-08 19:52:13,24.5,0
1024,2021-12-08 20:02:33,24.44,0
1025,2021-12-08 20:12:52,24.37,0
1026,2021-12-08 20:23:11,24.37,0
1027,2021-12-08 20:33:30,24.31,0
1028,2021-12-08 20:43:49,24.31,0
1029,2021-12-08 20:54:08,24.25,0
1030,2021-12-08 21:04:27,24.19,0
1031,2021-12-08 21:14:46,24.19,0
1032,2021-12-08 21:25:05,24.25,0
1033,2021-12-08 21:35:25,24.19,0
1034,2021-12-08 21:45:44,24.19,0
1035,2021-12-08 21:56:03,24.12,0
1036,2021-12-08 22:06:22,24.12,0
1037,2021-12-08 22:16:41,24.06,0
1038,2021-12-08 22:27:00,24.12,0
1039,2021-12-08 22:37:19,24.0,0
1040,2021-12-08 22:47:38,24.0,0
1041,2021-12-08 22:57:57,23.94,0
1042,2021-12-08 23:08:16,23.94,0
1043,2021-12-08 23:18:35,23.94,0
1044,2021-12-08 23:28:54,23.87,0
1045,2021-12-08 23:39:13,23.81,0
1046,2021-12-08 23:49:32,23.81,0
1047,2021-12-08 23:59:51,23.75,0
1048,2021-12-09 00:10:10,23.75,0
1049,2021-12-09 00:20:29,23.62,0
1050,2021-12-09 00:30:49,23.62,0
1051,2021-12-09 00:41:08,23.62,0
1052,2021-12-09 00:51:27,23.56,0
1053,2021-12-09 01:01:46,23.56,0
1054,2021-12-09 01:12:05,23.5,0
1055,2021-12-09 01:22:24,23.44,0
1056,2021-12-09 01:32:43,23.5,0
1057,2021-12-09 01:43:02,23.38,0
1058,2021-12-09 01:53:21,23.38,0
1059,2021-12-09 02:03:40,23.38,0
1060,2021-12-09 02:13:59,23.31,0
1061,2021-12-09 02:24:18,23.31,0
1062,2021-12-09 02:34:37,23.25,0
1063,2021-12-09 02:44:56,23.31,0
1064,2021-12-09 02:55:15,23.19,0
1065,2021-12-09 03:05:35,23.25,0
1066,2021-12-09 03:15:54,23.19,0
1067,2021-12-09 03:26:13,23.12,0
1068,2021-12-09 03:36:32,23.12,0
1069,2021-12-09 03:46:51,23.12,0
1070,2021-12-09 03:57:10,23.06,0
1071,2021-12-09 04:07:29,23.0,0
1072,2021-12-09 04:17:48,23.06,0
1073,2021-12-09 04:28:07,22.94,0
1074,2021-12-09 04:38:26,22.94,0
1075,2021-12-09 04:48:45,22.87,0
1076,2021-12-09 04:59:04,22.94,0
1077,2021-12-09 05:09:23,22.87,0
1078,2021-12-09 05:19:42,22.87,0
1079,2021-12-09 05:30:01,22.87,0
1080,2021-12-09 05:40:20,22.81,0
1081,2021-12-09 05:50:39,22.81,0
1082,2021-12-09 06:00:59,22.81,0
1083,2021-12-09 06:11:18,22.81,0
1084,2021-12-09 06:21:37,22.75,0
1085,2021-12-09 06:31:56,22.75,0
1086,2021-12-09 06:42:15,22.75,0
1087,2021-12-09 06:52:34,22.75,0
1088,2021-12-09 07:02:53,22.69,0
1089,2021-12-09 07:13:12,22.69,0
1090,2021-12-09 07:33:50,22.62,0
1091,2021-12-09 07:44:09,22.62,0
1092,2021-12-09 07:54:28,22.56,0
1093,2021-12-09 08:04:47,22.56,0
1094,2021-12-09 08:15:06,22.56,0
1095,2021-12-09 08:25:25,22.56,0
1096,2021-12-09 08:35:44,22.5,0
1097,2021-12-09 08:46:04,22.5,0
1098,2021-12-09 08:56:23,22.5,0
1099,2021-12-09 09:06:42,22.5,0
1100,2021-12-09 09:17:01,22.44,0
1101,2021-12-09 09:27:20,22.5,0
1102,2021-12-09 09:37:39,22.44,0
1103,2021-12-09 09:47:58,22.44,0
1104,2021-12-09 09:58:17,22.44,0
1105,2021-12-09 10:08:36,22.5,0
1106,2021-12-09 10:18:55,22.5,0
1107,2021-12-09 10:29:14,22.44,0
1108,2021-12-09 10:39:33,22.44,0
1109,2021-12-09 10:49:52,22.5,0
1110,2021-12-09 11:00:11,22.5,0
1111,2021-12-09 11:10:31,22.5,0
1112,2021-12-09 11:20:50,22.5,0
1113,2021-12-09 11:31:09,22.5,0
1114,2021-12-09 11:41:28,22.5,0
1115,2021-12-09 11:51:47,22.56,0
1116,2021-12-09 12:02:06,22.62,0
1117,2021-12-09 12:12:25,22.62,0
1118,2021-12-09 12:22:44,22.56,0
1119,2021-12-09 12:33:03,22.56,0
1120,2021-12-09 12:43:22,22.62,0
1121,2021-12-09 12:53:42,22.69,0
1122,2021-12-09 13:04:01,22.69,0
1123,2021-12-09 13:14:20,22.62,0
1124,2021-12-09 13:24:39,22.69,0
1125,2021-12-09 13:34:58,22.75,0
1126,2021-12-09 13:45:17,22.81,0
1127,2021-12-09 13:55:36,22.81,0
1128,2021-12-09 14:05:55,22.87,0
1129,2021-12-09 14:16:14,22.87,0
1130,2021-12-09 14:26:33,22.94,0
1131,2021-12-09 14:36:52,22.94,0
1132,2021-12-09 14:47:17,22.94,0
1133,2021-12-09 14:57:36,22.94,0
1134,2021-12-09 15:07:55,22.94,0
1135,2021-12-09 15:18:14,22.94,0
1136,2021-12-09 15:28:33,23.0,0
1137,2021-12-09 15:38:53,23.0,0
1138,2021-12-09 15:49:12,23.0,0
1139,2021-12-09 15:59:31,23.06,0
1140,2021-12-09 16:09:50,23.06,0
1141,2021-12-09 16:20:09,23.06,0
1142,2021-12-09 16:30:29,23.06,0
1143,2021-12-09 16:40:48,23.19,0
1144,2021-12-09 16:51:07,23.19,0
1145,2021-12-09 17:01:26,23.12,0
1146,2021-12-09 17:11:45,23.19,0
1147,2021-12-09 17:22:04,23.19,0
1148,2021-12-09 17:32:23,23.19,0
1149,2021-12-09 17:42:42,23.19,0
1150,2021-12-09 17:53:02,23.19,0
1151,2021-12-09 18:03:21,23.12,0
1152,2021-12-09 18:13:40,23.19,0
1153,2021-12-09 18:23:59,23.12,0
1154,2021-12-09 18:34:18,23.19,0
1155,2021-12-09 18:44:37,23.12,0
1156,2021-12-09 18:54:56,23.12,0
1157,2021-12-09 19:05:15,23.19,0
1158,2021-12-09 19:15:34,23.12,0
1159,2021-12-09 19:25:53,23.12,0
1160,2021-12-09 19:36:12,23.12,0
1161,2021-12-09 19:46:31,23.06,0
1162,2021-12-09 19:56:50,23.06,0
1163,2021-12-09 20:07:09,23.06,0
1164,2021-12-09 20:17:28,23.06,0
1165,2021-12-09 20:27:47,23.06,0
1166,2021-12-09 20:38:07,23.06,0
1167,2021-12-09 20:48:26,23.0,0
1168,2021-12-09 20:58:45,23.0,0
1169,2021-12-09 21:09:04,23.06,0
1170,2021-12-09 21:19:23,23.0,0
1171,2021-12-09 21:29:42,23.06,0
1172,2021-12-09 21:40:01,23.0,0
1173,2021-12-09 21:50:20,23.0,0
1174,2021-12-09 22:00:39,23.06,0
1175,2021-12-09 22:10:58,23.06,0
1176,2021-12-09 22:21:17,23.0,0
1177,2021-12-09 22:31:36,23.0,0
1178,2021-12-09 22:41:55,23.0,0
1179,2021-12-09 22:52:14,23.0,0
1180,2021-12-09 23:02:33,22.94,0
1181,2021-12-09 23:12:52,22.87,0
1182,2021-12-09 23:23:11,22.87,0
1183,2021-12-09 23:33:31,22.81,0
1184,2021-12-09 23:43:50,22.87,0
1185,2021-12-09 23:54:09,22.81,0
1186,2021-12-10 00:04:28,22.75,0
1187,2021-12-10 00:14:47,22.75,0
1188,2021-12-10 00:25:06,22.69,0
1189,2021-12-10 00:35:25,22.69,0
1190,2021-12-10 00:45:44,22.69,0
1191,2021-12-10 00:56:03,22.62,0
1192,2021-12-10 01:06:22,22.62,0
1193,2021-12-10 01:16:41,22.56,0
1194,2021-12-10 01:27:01,22.56,0
1195,2021-12-10 01:37:20,22.56,0
1196,2021-12-10 01:47:39,22.5,0
1197,2021-12-10 01:57:58,22.5,0
1198,2021-12-10 02:08:17,22.5,0
1199,2021-12-10 02:18:36,22.44,0
1200,2021-12-10 02:28:55,22.44,0
1201,2021-12-10 02:39:14,22.37,0
1202,2021-12-10 02:49:33,22.37,0
1203,2021-12-10 02:59:52,22.37,0
1204,2021-12-10 03:10:11,22.37,0
1205,2021-12-10 03:20:30,22.31,0
1206,2021-12-10 03:30:49,22.37,0
1207,2021-12-10 03:41:08,22.31,0
1208,2021-12-10 03:51:27,22.31,0
1209,2021-12-10 04:01:46,22.25,0
1210,2021-12-10 04:12:05,22.19,0
1211,2021-12-10 04:22:24,22.19,0
1212,2021-12-10 04:32:43,22.19,0
1213,2021-12-10 04:43:02,22.19,0
1214,2021-12-10 04:53:21,22.13,0
1215,2021-12-10 05:03:41,22.13,0
1216,2021-12-10 05:14:00,22.13,0
1217,2021-12-10 05:24:19,22.13,0
1218,2021-12-10 05:34:38,22.06,0
1219,2021-12-10 05:44:57,22.0,0
1220,2021-12-10 05:55:16,22.0,0
1221,2021-12-10 06:05:35,21.94,0
1222,2021-12-10 06:15:54,21.94,0
1223,2021-12-10 06:26:13,21.94,0
1224,2021-12-10 06:36:32,21.94,0
1225,2021-12-10 06:46:51,21.87,0
1226,2021-12-10 06:57:10,21.87,0
1227,2021-12-10 07:07:29,21.81,0
1228,2021-12-10 07:17:48,21.81,0
1229,2021-12-10 07:28:07,21.81,0
1230,2021-12-10 07:38:26,21.75,0
1231,2021-12-10 07:48:45,21.75,0
1232,2021-12-10 07:59:04,21.75,0
1233,2021-12-10 08:09:23,21.75,0
1234,2021-12-10 08:19:42,21.75,0
1235,2021-12-10 08:30:01,21.69,0
1236,2021-12-10 08:40:21,21.69,0
1237,2021-12-10 08:50:41,21.69,0
1238,2021-12-10 09:01:00,21.69,0
1239,2021-12-10 09:11:19,21.62,0
1240,2021-12-10 09:21:38,21.69,0
1241,2021-12-10 09:31:57,21.62,0
1242,2021-12-10 09:42:16,21.62,0
1243,2021-12-10 09:52:35,21.62,0
1244,2021-12-10 10:02:54,21.62,0
1245,2021-12-10 10:13:16,21.62,0
1246,2021-12-10 10:23:35,21.62,0
1247,2021-12-10 10:33:54,21.69,0
1248,2021-12-10 10:44:13,21.75,0
1249,2021-12-10 11:04:51,21.75,0
1250,2021-12-10 11:15:10,21.75,0
1251,2021-12-10 11:25:30,21.75,0
1252,2021-12-10 11:35:49,21.75,0
1253,2021-12-10 11:46:08,21.81,0
1254,2021-12-10 11:56:27,21.87,0
1255,2021-12-10 12:06:46,21.87,0
1256,2021-12-10 12:17:06,21.81,0
1257,2021-12-10 12:27:25,21.87,0
1258,2021-12-10 12:37:45,21.94,0
1259,2021-12-10 12:48:04,21.94,0
1260,2021-12-10 12:58:23,22.0,0
1261,2021-12-10 13:08:42,22.0,0
1262,2021-12-10 13:19:01,22.06,0
1263,2021-12-10 13:29:20,22.06,0
1264,2021-12-10 13:39:39,22.06,0
1265,2021-12-10 13:49:58,22.13,0
1266,2021-12-10 14:00:17,22.13,0
1267,2021-12-10 14:10:36,22.13,0
1268,2021-12-10 14:20:55,22.13,0
1269,2021-12-10 14:31:14,22.13,0
1270,2021-12-10 14:41:33,22.13,0
1271,2021-12-10 14:51:52,22.06,0
1272,2021-12-10 15:02:11,22.06,0
1273,2021-12-10 15:12:31,22.0,0
1274,2021-12-10 15:22:50,21.87,0
1275,2021-12-10 15:33:09,21.87,0
1276,2021-12-10 15:43:28,21.75,1
1277,2021-12-10 15:53:47,21.75,1
1278,2021-12-10 16:04:07,21.69,1
1279,2021-12-10 16:14:26,21.62,1
1280,2021-12-10 16:24:45,21.62,1
1281,2021-12-10 16:35:04,21.56,1
1282,2021-12-10 16:45:23,21.62,0
1283,2021-12-10 16:55:42,21.62,0
1284,2021-12-10 17:06:01,21.56,0
1285,2021-12-10 17:16:20,21.69,0
1286,2021-12-10 17:26:39,21.69,0
1287,2021-12-10 17:36:58,21.75,0
1288,2021-12-10 17:47:17,21.81,0
1289,2021-12-10 17:57:36,21.81,0
1290,2021-12-10 18:07:55,21.81,0
1291,2021-12-10 18:18:14,21.81,0
1292,2021-12-10 18:28:34,21.87,0
1293,2021-12-10 18:38:53,21.94,0
1294,2021-12-10 18:49:12,21.94,0
1295,2021-12-10 18:59:31,21.94,0
1296,2021-12-10 19:09:50,21.94,0
1297,2021-12-10 19:20:09,22.0,0
1298,2021-12-10 19:30:29,22.0,0
1299,2021-12-10 19:40:48,22.06,0
1300,2021-12-10 19:51:07,22.13,0
1301,2021-12-10 20:01:26,22.06,0
1302,2021-12-10 20:11:45,22.06,0
1303,2021-12-10 20:22:04,22.13,0
1304,2021-12-10 20:32:23,22.13,0
1305,2021-12-10 20:42:42,22.13,0
1306,2021-12-10 20:53:01,22.13,0
1307,2021-12-10 21:03:20,22.13,0
1308,2021-12-10 21:13:39,22.06,0
1309,2021-12-10 21:23:58,22.13,0
1310,2021-12-10 21:34:18,22.06,0
1311,2021-12-10 21:44:37,22.13,0
1312,2021-12-10 21:54:56,22.13,0
1313,2021-12-10 22:05:15,22.13,0
1314,2021-12-10 22:15:34,22.13,0
1315,2021-12-10 22:25:53,22.13,0
