,timestamp,temp,target
665,2021-12-06 06:24:59,21.75,0
666,2021-12-06 06:35:19,21.75,0
667,2021-12-06 06:45:38,21.69,0
668,2021-12-06 06:55:57,21.75,0
669,2021-12-06 07:06:16,21.69,0
670,2021-12-06 07:16:35,21.69,0
671,2021-12-06 07:26:54,21.62,0
672,2021-12-06 07:37:13,21.62,0
673,2021-12-06 07:47:32,21.69,0
674,2021-12-06 07:57:51,21.69,0
675,2021-12-06 08:08:10,21.62,0
676,2021-12-06 08:18:29,21.69,0
677,2021-12-06 08:28:48,21.69,0
678,2021-12-06 08:39:07,21.69,0
679,2021-12-06 08:49:26,21.69,0
680,2021-12-06 08:59:46,21.62,0
681,2021-12-06 09:10:05,21.81,0
682,2021-12-06 09:20:24,21.87,0
683,2021-12-06 09:30:43,22.0,0
684,2021-12-06 09:41:02,22.13,0
685,2021-12-06 09:51:21,22.13,0
686,2021-12-06 10:01:40,22.31,0
687,2021-12-06 10:11:59,22.37,0
688,2021-12-06 10:22:18,22.5,0
689,2021-12-06 10:32:37,22.62,0
690,2021-12-06 10:42:56,22.69,0
691,2021-12-06 10:53:16,22.62,0
692,2021-12-06 11:03:35,22.69,0
693,2021-12-06 11:13:54,22.62,0
694,2021-12-06 11:24:13,22.69,0
695,2021-12-06 11:34:32,22.62,0
696,2021-12-06 11:44:51,22.69,0
697,2021-12-06 11:55:10,22.75,0
698,2021-12-06 12:05:30,22.62,0
699,2021-12-06 12:15:49,22.69,0
700,2021-12-06 12:26:08,22.69,0
701,2021-12-06 12:36:27,22.75,0
702,2021-12-06 12:46:46,22.75,0
703,2021-12-06 12:57:05,22.75,0
704,2021-12-06 13:07:25,22.81,0
705,2021-12-06 13:17:44,22.81,0
706,2021-12-06 13:28:03,22.81,0
707,2021-12-06 13:38:22,22.87,0
708,2021-12-06 13:48:41,21.94,0
709,2021-12-06 13:59:00,21.62,1
710,2021-12-06 14:09:19,21.25,1
711,2021-12-06 14:19:38,21.12,1
712,2021-12-06 14:29:57,21.06,1
713,2021-12-06 14:40:17,20.0,1
714,2021-12-06 14:50:36,17.87,1
715,2021-12-06 15:00:55,18.06,1
716,2021-12-06 15:11:14,18.31,1
717,2021-12-06 15:21:33,18.5,1
718,2021-12-06 15:31:52,17.94,1
719,2021-12-06 15:42:11,18.25,1
720,2021-12-06 15:52:31,19.31,1
721,2021-12-06 16:02:50,19.69,1
722,2021-12-06 16:13:09,19.94,1
723,2021-12-06 16:23:28,20.12,1
724,2021-12-06 16:33:47,20.37,1
725,2021-12-06 16:44:06,20.56,1
726,2021-12-06 16:54:25,20.75,1
727,2021-12-06 17:04:44,21.0,1
728,2021-12-06 17:15:03,21.19,1
729,2021-12-06 17:25:22,21.37,1
730,2021-12-06 17:35:41,21.12,0
731,2021-12-06 17:46:01,20.19,1
732,2021-12-06 17:56:20,20.37,1
733,2021-12-06 18:06:39,18.0,1
734,2021-12-06 18:16:58,19.56,1
735,2021-12-06 18:27:17,19.62,1
736,2021-12-06 18:37:36,19.06,1
737,2021-12-06 18:58:09,18.25,1
738,2021-12-06 19:08:28,18.12,1
739,2021-12-06 19:18:47,18.56,1
740,2021-12-06 19:29:06,17.69,1
741,2021-12-06 19:39:26,18.37,1
742,2021-12-06 19:49:45,18.19,1
743,2021-12-06 20:00:04,18.37,1
744,2021-12-06 20:10:23,18.81,1
745,2021-12-06 20:20:42,18.87,1
746,2021-12-06 20:31:01,19.69,1
747,2021-12-06 20:41:20,19.94,1
748,2021-12-06 20:51:39,20.12,1
749,2021-12-06 21:01:58,20.12,1
750,2021-12-06 21:12:18,20.25,1
751,2021-12-06 21:22:37,20.44,1
752,2021-12-06 21:32:56,20.5,1
753,2021-12-06 21:43:15,20.56,1
754,2021-12-06 21:53:34,20.56,1
755,2021-12-06 22:03:53,20.69,1
756,2021-12-06 22:14:12,20.69,1
757,2021-12-06 22:24:31,20.75,1
758,2021-12-06 22:34:50,20.81,1
759,2021-12-06 22:45:09,20.88,1
760,2021-12-06 22:55:28,20.88,1
761,2021-12-06 23:05:48,20.88,1
762,2021-12-06 23:16:07,21.0,1
763,2021-12-06 23:26:26,20.94,1
764,2021-12-06 23:36:45,20.94,1
765,2021-12-06 23:47:04,21.0,1
766,2021-12-06 23:57:23,21.0,1
767,2021-12-07 00:07:42,21.12,1
768,2021-12-07 00:18:01,21.12,1
769,2021-12-07 00:28:20,21.06,1
770,2021-12-07 00:38:39,21.12,0
771,2021-12-07 00:48:58,21.06,0
772,2021-12-07 00:59:17,21.19,0
773,2021-12-07 01:09:36,21.06,0
774,2021-12-07 01:19:55,21.06,0
775,2021-12-07 01:30:14,21.0,0
776,2021-12-07 01:40:33,21.0,0
777,2021-12-07 01:50:53,21.06,0
778,2021-12-07 02:01:12,21.0,0
779,2021-12-07 02:11:31,21.06,0
780,2021-12-07 02:21:50,21.06,0
781,2021-12-07 02:32:09,21.0,0
782,2021-12-07 02:42:28,21.06,0
783,2021-12-07 02:52:47,21.06,0
784,2021-12-07 03:03:06,21.06,0
785,2021-12-07 03:13:25,21.06,0
786,2021-12-07 03:23:44,21.06,0
787,2021-12-07 03:34:03,21.0,0
788,2021-12-07 03:44:22,21.06,0
789,2021-12-07 03:54:41,21.06,0
790,2021-12-07 04:05:00,21.06,0
791,2021-12-07 04:15:19,21.0,0
792,2021-12-07 04:25:39,21.06,0
793,2021-12-07 04:35:58,21.06,0
794,2021-12-07 04:46:17,21.12,0
795,2021-12-07 04:56:36,21.06,0
796,2021-12-07 05:06:55,21.12,0
797,2021-12-07 05:17:14,21.12,0
798,2021-12-07 05:27:33,21.12,0
799,2021-12-07 05:37:52,21.12,0
800,2021-12-07 05:48:11,21.12,0
801,2021-12-07 05:58:30,21.12,0
802,2021-12-07 06:08:49,21.12,0
803,2021-12-07 06:19:08,21.12,0
804,2021-12-07 06:29:27,21.12,0
805,2021-12-07 06:39:46,21.19,0
806,2021-12-07 06:50:05,21.12,0
807,2021-12-07 07:00:24,21.06,0
808,2021-12-07 07:10:44,21.12,0
809,2021-12-07 07:21:03,21.12,0
810,2021-12-07 07:31:22,21.12,0
811,2021-12-07 07:41:41,21.19,0
812,2021-12-07 07:52:00,21.12,0
813,2021-12-07 08:02:19,21.12,0
814,2021-12-07 08:12:38,21.19,0
815,2021-12-07 08:22:57,21.19,0
816,2021-12-07 08:33:16,21.19,0
817,2021-12-07 08:43:35,21.19,0
818,2021-12-07 08:53:54,21.19,0
819,2021-12-07 09:04:13,21.25,0
820,2021-12-07 09:14:32,21.25,0
821,2021-12-07 09:24:51,21.25,0
822,2021-12-07 09:35:21,21.37,0
823,2021-12-07 09:45:40,21.31,0
824,2021-12-07 09:55:59,21.37,0
825,2021-12-07 10:06:18,21.37,0
826,2021-12-07 10:16:37,21.5,0
827,2021-12-07 10:26:56,21.44,0
828,2021-12-07 10:37:15,21.62,0
829,2021-12-07 10:47:34,21.62,0
830,2021-12-07 10:57:54,21.62,0
831,2021-12-07 11:08:13,21.69,0
832,2021-12-07 11:18:32,21.69,0
833,2021-12-07 11:28:52,21.81,0
834,2021-12-07 11:39:11,21.75,0
835,2021-12-07 11:49:30,21.81,0
836,2021-12-07 11:59:49,21.81,0
837,2021-12-07 12:10:08,21.94,0
838,2021-12-07 12:20:27,22.06,0
839,2021-12-07 12:30:46,22.37,0
840,2021-12-07 12:41:05,22.19,0
841,2021-12-07 12:51:25,22.31,0
842,2021-12-07 13:01:44,22.25,0
843,2021-12-07 13:12:03,22.19,0
844,2021-12-07 13:22:22,22.13,0
845,2021-12-07 13:32:41,22.13,0
846,2021-12-07 13:43:01,22.31,0
847,2021-12-07 13:53:20,22.37,0
848,2021-12-07 14:03:39,22.44,0
849,2021-12-07 14:13:58,22.44,0
850,2021-12-07 14:24:17,22.44,0
851,2021-12-07 14:34:36,22.44,0
852,2021-12-07 14:44:55,22.44,0
853,2021-12-07 14:55:14,22.5,0
854,2021-12-07 15:05:33,22.5,0
855,2021-12-07 15:15:52,22.5,0
856,2021-12-07 15:26:11,22.56,0
857,2021-12-07 15:36:30,22.56,0
858,2021-12-07 15:46:49,22.62,0
859,2021-12-07 15:57:09,22.62,0
860,2021-12-07 16:07:28,22.69,0
861,2021-12-07 16:17:47,22.75,0
862,2021-12-07 16:28:06,22.69,0
863,2021-12-07 16:38:26,22.62,0
864,2021-12-07 16:48:45,22.69,0
865,2021-12-07 16:59:04,22.75,0
866,2021-12-07 17:09:23,22.75,0
867,2021-12-07 17:19:42,22.75,0
868,2021-12-07 17:30:01,22.75,0
869,2021-12-07 17:40:20,22.69,0
870,2021-12-07 17:50:39,22.62,0
871,2021-12-07 18:00:59,22.62,0
872,2021-12-07 18:11:18,22.69,0
873,2021-12-07 18:21:37,22.75,0
874,2021-12-07 18:31:56,22.62,0
875,2021-12-07 18:42:15,22.69,0
876,2021-12-07 18:52:34,22.75,0
877,2021-12-07 19:02:53,22.75,0
878,2021-12-07 19:13:12,22.75,0
879,2021-12-07 19:23:31,22.75,0
880,2021-12-07 19:33:50,22.94,0
881,2021-12-07 19:44:10,23.25,0
882,2021-12-07 19:54:29,23.25,0
883,2021-12-07 20:04:48,23.31,0
884,2021-12-07 20:15:07,23.31,0
885,2021-12-07 20:25:26,23.25,0
886,2021-12-07 20:35:45,23.31,0
887,2021-12-07 20:46:04,23.38,0
888,2021-12-07 20:56:23,23.31,0
889,2021-12-07 21:06:43,23.31,0
890,2021-12-07 21:17:02,23.31,0
891,2021-12-07 21:27:21,23.25,0
892,2021-12-07 21:37:40,23.31,0
893,2021-12-07 21:47:59,23.25,0
894,2021-12-07 21:58:18,23.25,0
895,2021-12-07 22:08:37,23.25,0
896,2021-12-07 22:18:56,23.19,0
897,2021-12-07 22:29:15,23.06,0
898,2021-12-07 22:39:34,23.12,0
899,2021-12-07 22:49:53,23.12,0
900,2021-12-07 23:00:12,23.12,0
901,2021-12-07 23:10:31,23.12,0
902,2021-12-07 23:20:50,23.06,0
903,2021-12-07 23:31:09,23.0,0
904,2021-12-07 23:41:28,23.0,0
905,2021-12-07 23:51:47,23.06,0
906,2021-12-08 00:02:07,22.94,0
907,2021-12-08 00:12:26,22.94,0
908,2021-12-08 00:22:45,22.94,0
909,2021-12-08 00:33:04,22.87,0
910,2021-12-08 00:43:23,22.87,0
911,2021-12-08 00:53:42,22.81,0
912,2021-12-08 01:04:01,22.87,0
913,2021-12-08 01:14:20,22.81,0
914,2021-12-08 01:24:39,22.75,0
915,2021-12-08 01:34:59,22.75,0
916,2021-12-08 01:45:18,22.75,0
917,2021-12-08 01:55:37,22.69,0
918,2021-12-08 02:05:56,22.69,0
919,2021-12-08 02:16:15,22.69,0
920,2021-12-08 02:26:34,22.69,0
921,2021-12-08 02:36:53,22.69,0
922,2021-12-08 02:47:12,22.62,0
923,2021-12-08 02:57:31,22.69,0
924,2021-12-08 03:07:50,22.56,0
925,2021-12-08 03:18:09,22.62,0
926,2021-12-08 03:28:28,22.69,0
927,2021-12-08 03:38:48,22.62,0
928,2021-12-08 03:49:07,22.56,0
929,2021-12-08 03:59:26,22.56,0
930,2021-12-08 04:09:45,22.5,0
931,2021-12-08 04:20:04,22.62,0
932,2021-12-08 04:30:23,22.5,0
933,2021-12-08 04:40:42,22.62,0
934,2021-12-08 04:51:01,22.62,0
935,2021-12-08 05:01:20,22.5,0
936,2021-12-08 05:11:39,22.56,0
937,2021-12-08 05:21:58,22.62,0
938,2021-12-08 05:32:17,22.5,0
939,2021-12-08 05:42:36,22.5,0
940,2021-12-08 05:52:55,22.5,0
941,2021-12-08 06:03:15,22.44,0
942,2021-12-08 06:13:34,22.56,0
943,2021-12-08 06:23:53,22.5,0
944,2021-12-08 06:34:12,22.5,0
945,2021-12-08 06:44:31,22.5,0
946,2021-12-08 06:54:50,22.44,0
947,2021-12-08 07:05:09,22.44,0
948,2021-12-08 07:15:28,22.5,0
949,2021-12-08 07:25:47,22.5,0
950,2021-12-08 07:36:06,22.44,0
951,2021-12-08 07:46:25,22.5,0
952,2021-12-08 07:56:44,22.44,0
953,2021-12-08 08:07:04,22.44,0
954,2021-12-08 08:17:23,22.44,0
955,2021-12-08 08:27:42,22.5,0
956,2021-12-08 08:38:01,22.44,0
957,2021-12-08 08:48:20,22.44,0
958,2021-12-08 08:58:39,22.5,0
959,2021-12-08 09:08:58,22.56,0
960,2021-12-08 09:19:17,22.62,0
961,2021-12-08 09:29:36,22.56,0
962,2021-12-08 09:39:55,22.62,0
963,2021-12-08 09:50:15,22.62,0
964,2021-12-08 10:00:34,22.69,0
965,2021-12-08 10:10:53,22.75,0
966,2021-12-08 10:21:12,22.81,0
967,2021-12-08 10:31:31,22.87,0
968,2021-12-08 10:41:50,22.87,0
969,2021-12-08 10:52:09,22.94,0
970,2021-12-08 11:02:28,22.94,0
971,2021-12-08 11:12:47,23.0,0
972,2021-12-08 11:23:06,22.94,0
973,2021-12-08 11:33:26,23.0,0
974,2021-12-08 11:43:45,23.12,0
975,2021-12-08 11:54:04,23.19,0
976,2021-12-08 12:04:23,23.19,0
977,2021-12-08 12:14:42,23.12,0
978,2021-12-08 12:25:01,23.12,0
979,2021-12-08 12:35:20,23.0,0
980,2021-12-08 12:45:39,23.0,0
981,2021-12-08 12:55:58,22.87,0
982,2021-12-08 13:06:18,22.81,0
983,2021-12-08 13:16:37,22.75,0
984,2021-12-08 13:26:56,22.69,0
985,2021-12-08 13:37:25,22.62,0
986,2021-12-08 13:47:44,22.69,0
987,2021-12-08 13:58:03,22.87,0
988,2021-12-08 14:08:22,22.94,0
989,2021-12-08 14:18:42,23.0,0
990,2021-12-08 14:29:01,22.87,0
991,2021-12-08 14:39:20,22.94,0
992,2021-12-08 14:49:39,22.87,0
993,2021-12-08 14:59:58,22.81,0
994,2021-12-08 15:10:17,22.87,0
995,2021-12-08 15:20:36,22.94,0
996,2021-12-08 15:30:55,23.0,0
997,2021-12-08 15:41:14,22.94,0
998,2021-12-08 15:51:33,23.25,0
999,2021-12-08 16:01:53,23.44,0
1000,2021-12-08 16:12:12,23.44,0
1001,2021-12-08 16:22:31,23.5,0
1002,2021-12-08 16:32:50,23.56,0
1003,2021-12-08 16:43:09,23.69,0
1004,2021-12-08 16:53:28,23.75,0
1005,2021-12-08 17:03:47,23.87,0
1006,2021-12-08 17:14:06,24.0,0
1007,2021-12-08 17:24:25,24.06,0
1008,2021-12-08 17:34:44,24.12,0
1009,2021-12-08 17:45:03,24.19,0
1010,2021-12-08 17:55:23,24.12,0
1011,2021-12-08 18:05:42,24.12,0
1012,2021-12-08 18:16:01,24.19,0
1013,2021-12-08 18:26:20,24.19,0
1014,2021-12-08 18:36:39,24.06,0
1015,2021-12-08 18:46:58,24.25,0
1016,2021-12-08 18:57:17,24.37,0
1017,2021-12-08 19:07:36,24.44,0
1018,2021-12-08 19:17:56,24.44,0
1019,2021-12-08 19:28:15,24.5,0
1020,2021-12-08 19:38:34,24.5,0
1021,2021-12-08 19:48:53,24.63,0
1022,2021-12-08 19:59:12,24.63,0
1023,2021-12-08 20:09:31,24.69,0
1024,2021-12-08 20:19:50,24.75,0
1025,2021-12-08 20:30:09,24.75,0
1026,2021-12-08 20:40:28,24.81,0
1027,2021-12-08 20:50:47,24.87,0
1028,2021-12-08 21:01:06,24.81,0
1029,2021-12-08 21:11:25,24.94,0
1030,2021-12-08 21:21:45,24.94,0
1031,2021-12-08 21:32:04,24.94,0
1032,2021-12-08 21:42:23,24.87,0
1033,2021-12-08 21:52:42,24.75,0
1034,2021-12-08 22:03:01,24.69,0
1035,2021-12-08 22:13:20,24.63,0
1036,2021-12-08 22:23:39,24.5,0
1037,2021-12-08 22:33:58,24.44,0
1038,2021-12-08 22:44:17,24.37,0
1039,2021-12-08 22:54:37,24.25,0
1040,2021-12-08 23:04:56,24.19,0
1041,2021-12-08 23:15:15,24.19,0
1042,2021-12-08 23:25:34,24.06,0
1043,2021-12-08 23:35:53,24.0,0
1044,2021-12-08 23:46:12,23.94,0
1045,2021-12-08 23:56:31,23.94,0
1046,2021-12-09 00:06:50,23.81,0
1047,2021-12-09 00:17:09,23.75,0
1048,2021-12-09 00:27:29,23.69,0
1049,2021-12-09 00:37:48,23.69,0
1050,2021-12-09 00:48:07,23.62,0
1051,2021-12-09 00:58:26,23.62,0
1052,2021-12-09 01:08:45,23.56,0
1053,2021-12-09 01:19:04,23.56,0
1054,2021-12-09 01:29:23,23.56,0
1055,2021-12-09 01:39:42,23.5,0
1056,2021-12-09 01:50:01,23.5,0
1057,2021-12-09 02:00:20,23.38,0
1058,2021-12-09 02:10:39,23.38,0
1059,2021-12-09 02:20:59,23.31,0
1060,2021-12-09 02:31:18,23.31,0
1061,2021-12-09 02:41:37,23.31,0
1062,2021-12-09 02:51:56,23.25,0
1063,2021-12-09 03:02:15,23.25,0
1064,2021-12-09 03:12:34,23.19,0
1065,2021-12-09 03:22:53,23.19,0
1066,2021-12-09 03:33:12,23.12,0
1067,2021-12-09 03:43:31,23.12,0
1068,2021-12-09 03:53:50,23.06,0
1069,2021-12-09 04:04:09,23.06,0
1070,2021-12-09 04:14:28,23.06,0
1071,2021-12-09 04:24:47,23.06,0
1072,2021-12-09 04:35:07,23.0,0
1073,2021-12-09 04:45:26,22.94,0
1074,2021-12-09 04:55:45,23.0,0
1075,2021-12-09 05:06:04,22.94,0
1076,2021-12-09 05:16:23,22.94,0
1077,2021-12-09 05:26:42,22.94,0
1078,2021-12-09 05:37:01,22.87,0
1079,2021-12-09 05:47:20,22.87,0
1080,2021-12-09 05:57:39,22.81,0
1081,2021-12-09 06:07:58,22.87,0
1082,2021-12-09 06:18:17,22.81,0
1083,2021-12-09 06:28:36,22.75,0
1084,2021-12-09 06:38:56,22.81,0
1085,2021-12-09 06:49:15,22.75,0
1086,2021-12-09 06:59:34,22.75,0
1087,2021-12-09 07:09:53,22.69,0
1088,2021-12-09 07:20:12,22.69,0
1089,2021-12-09 07:30:31,22.69,0
1090,2021-12-09 07:40:50,22.75,0
1091,2021-12-09 07:51:09,22.62,0
1092,2021-12-09 08:01:28,22.62,0
1093,2021-12-09 08:11:47,22.69,0
1094,2021-12-09 08:22:06,22.62,0
1095,2021-12-09 08:32:25,22.69,0
1096,2021-12-09 08:42:44,22.69,0
1097,2021-12-09 08:53:03,22.75,0
1098,2021-12-09 09:03:23,22.81,0
1099,2021-12-09 09:13:42,22.75,0
1100,2021-12-09 09:24:01,22.75,0
1101,2021-12-09 09:34:20,22.75,0
1102,2021-12-09 09:44:39,22.81,0
1103,2021-12-09 09:54:58,22.81,0
1104,2021-12-09 10:05:18,22.87,0
1105,2021-12-09 10:15:37,22.94,0
1106,2021-12-09 10:25:56,22.94,0
1107,2021-12-09 10:36:15,22.94,0
1108,2021-12-09 10:46:34,22.94,0
1109,2021-12-09 10:56:53,23.0,0
1110,2021-12-09 11:07:12,23.12,0
1111,2021-12-09 11:17:31,23.06,0
1112,2021-12-09 11:27:50,23.19,0
1113,2021-12-09 11:38:10,23.19,0
1114,2021-12-09 11:48:29,23.25,0
1115,2021-12-09 11:58:48,23.25,0
1116,2021-12-09 12:09:07,23.25,0
1117,2021-12-09 12:19:26,23.31,0
1118,2021-12-09 12:29:45,23.38,0
1119,2021-12-09 12:40:04,23.31,0
1120,2021-12-09 12:50:23,23.38,0
1121,2021-12-09 13:00:43,23.38,0
1122,2021-12-09 13:11:02,23.5,0
1123,2021-12-09 13:21:21,23.5,0
1124,2021-12-09 13:31:41,23.56,0
1125,2021-12-09 13:42:00,23.62,0
1126,2021-12-09 13:52:19,23.69,0
1127,2021-12-09 14:02:38,23.69,0
1128,2021-12-09 14:12:57,23.62,0
1129,2021-12-09 14:23:16,23.62,0
1130,2021-12-09 14:33:36,23.62,0
1131,2021-12-09 14:43:55,23.75,0
1132,2021-12-09 14:54:14,23.81,0
1133,2021-12-09 15:04:33,23.81,0
1134,2021-12-09 15:14:52,23.81,0
1135,2021-12-09 15:25:11,23.81,0
1136,2021-12-09 15:35:30,23.75,0
1137,2021-12-09 15:45:49,23.69,0
1138,2021-12-09 15:56:08,23.87,0
1139,2021-12-09 16:06:29,23.94,0
1140,2021-12-09 16:16:48,24.06,0
1141,2021-12-09 16:27:07,24.19,0
1142,2021-12-09 16:37:26,24.25,0
1143,2021-12-09 16:47:45,24.31,0
1144,2021-12-09 16:58:04,24.44,0
1145,2021-12-09 17:08:23,24.5,0
1146,2021-12-09 17:18:43,24.56,0
1147,2021-12-09 17:29:02,24.63,0
1148,2021-12-09 17:39:21,24.63,0
1149,2021-12-09 17:49:40,24.69,0
1150,2021-12-09 17:59:59,24.81,0
1151,2021-12-09 18:10:18,24.75,0
1152,2021-12-09 18:20:37,24.81,0
1153,2021-12-09 18:30:56,24.87,0
1154,2021-12-09 18:41:15,24.87,0
1155,2021-12-09 18:51:35,24.87,0
1156,2021-12-09 19:01:54,24.94,0
1157,2021-12-09 19:12:13,24.87,0
1158,2021-12-09 19:22:32,24.94,0
1159,2021-12-09 19:32:51,24.94,0
1160,2021-12-09 19:43:10,24.94,0
1161,2021-12-09 19:53:29,25.0,0
1162,2021-12-09 20:03:48,25.06,0
1163,2021-12-09 20:14:07,25.06,0
1164,2021-12-09 20:24:26,25.06,0
1165,2021-12-09 20:34:45,25.06,0
1166,2021-12-09 20:45:04,25.06,0
1167,2021-12-09 20:55:23,24.63,0
1168,2021-12-09 21:05:42,25.0,0
1169,2021-12-09 21:16:01,25.0,0
1170,2021-12-09 21:26:21,24.94,0
1171,2021-12-09 21:36:40,25.0,0
1172,2021-12-09 21:46:59,24.94,0
1173,2021-12-09 21:57:18,24.87,0
1174,2021-12-09 22:07:37,24.75,0
1175,2021-12-09 22:17:56,24.69,0
1176,2021-12-09 22:28:15,24.56,0
1177,2021-12-09 22:38:34,24.63,0
1178,2021-12-09 22:48:53,24.56,0
1179,2021-12-09 22:59:12,24.5,0
1180,2021-12-09 23:09:31,24.31,0
1181,2021-12-09 23:19:51,24.31,0
1182,2021-12-09 23:30:10,24.25,0
1183,2021-12-09 23:40:29,24.19,0
1184,2021-12-09 23:50:48,24.19,0
1185,2021-12-10 00:01:07,24.06,0
1186,2021-12-10 00:11:26,24.06,0
1187,2021-12-10 00:21:45,24.0,0
1188,2021-12-10 00:32:04,23.94,0
1189,2021-12-10 00:42:23,23.87,0
1190,2021-12-10 00:52:42,23.87,0
1191,2021-12-10 01:03:01,23.81,0
1192,2021-12-10 01:13:20,23.81,0
1193,2021-12-10 01:23:39,23.69,0
1194,2021-12-10 01:33:58,23.69,0
1195,2021-12-10 01:44:17,23.62,0
1196,2021-12-10 01:54:36,23.69,0
1197,2021-12-10 02:04:56,23.56,0
1198,2021-12-10 02:15:15,23.56,0
1199,2021-12-10 02:25:34,23.56,0
1200,2021-12-10 02:35:53,23.56,0
1201,2021-12-10 02:46:12,23.5,0
1202,2021-12-10 02:56:31,23.44,0
1203,2021-12-10 03:06:50,23.56,0
1204,2021-12-10 03:17:09,23.44,0
1205,2021-12-10 03:27:28,23.38,0
1206,2021-12-10 03:37:48,23.38,0
1207,2021-12-10 03:48:07,23.38,0
1208,2021-12-10 03:58:26,23.25,0
1209,2021-12-10 04:08:45,23.19,0
1210,2021-12-10 04:19:04,23.19,0
1211,2021-12-10 04:29:23,23.06,0
1212,2021-12-10 04:39:42,23.06,0
1213,2021-12-10 04:50:01,23.12,0
1214,2021-12-10 05:00:20,23.0,0
1215,2021-12-10 05:10:39,23.06,0
1216,2021-12-10 05:20:58,22.94,0
1217,2021-12-10 05:31:18,22.94,0
1218,2021-12-10 05:41:37,23.0,0
1219,2021-12-10 05:51:56,22.94,0
1220,2021-12-10 06:02:15,22.87,0
1221,2021-12-10 06:12:34,22.94,0
1222,2021-12-10 06:22:53,22.87,0
1223,2021-12-10 06:33:12,22.87,0
1224,2021-12-10 06:43:31,22.87,0
1225,2021-12-10 06:53:50,22.81,0
1226,2021-12-10 07:04:09,22.81,0
1227,2021-12-10 07:14:28,22.81,0
1228,2021-12-10 07:24:58,22.81,0
1229,2021-12-10 07:35:17,22.81,0
1230,2021-12-10 07:45:36,22.75,0
1231,2021-12-10 07:55:55,22.69,0
1232,2021-12-10 08:06:14,22.75,0
1233,2021-12-10 08:16:33,22.75,0
1234,2021-12-10 08:26:52,22.81,0
1235,2021-12-10 08:37:11,22.69,0
1236,2021-12-10 08:47:30,22.75,0
1237,2021-12-10 08:57:49,23.0,0
1238,2021-12-10 09:08:09,23.06,0
1239,2021-12-10 09:18:28,23.12,0
1240,2021-12-10 09:28:47,23.12,0
1241,2021-12-10 09:39:06,23.31,0
1242,2021-12-10 09:49:25,23.38,0
1243,2021-12-10 09:59:44,23.44,0
1244,2021-12-10 10:10:03,23.5,0
1245,2021-12-10 10:20:22,23.56,0
1246,2021-12-10 10:30:41,23.69,0
1247,2021-12-10 10:41:00,23.69,0
1248,2021-12-10 10:51:20,23.81,0
1249,2021-12-10 11:01:39,23.87,0
1250,2021-12-10 11:11:58,23.94,0
1251,2021-12-10 11:22:17,24.0,0
1252,2021-12-10 11:32:36,24.06,0
1253,2021-12-10 11:42:55,24.12,0
1254,2021-12-10 11:53:14,24.12,0
1255,2021-12-10 12:03:33,24.12,0
1256,2021-12-10 12:13:52,24.31,0
1257,2021-12-10 12:24:12,24.37,0
1258,2021-12-10 12:34:31,24.37,0
1259,2021-12-10 12:44:50,24.44,0
1260,2021-12-10 12:55:09,24.44,0
1261,2021-12-10 13:05:28,24.56,0
1262,2021-12-10 13:15:47,24.69,0
1263,2021-12-10 13:26:06,24.81,0
1264,2021-12-10 13:36:25,24.81,0
1265,2021-12-10 13:46:44,24.81,0
1266,2021-12-10 13:57:03,24.94,0
1267,2021-12-10 14:07:22,24.87,0
1268,2021-12-10 14:17:42,24.75,0
1269,2021-12-10 14:28:02,24.75,0
1270,2021-12-10 14:38:21,24.75,0
1271,2021-12-10 14:48:40,24.75,0
1272,2021-12-10 14:58:59,24.37,0
1273,2021-12-10 15:09:18,24.31,0
1274,2021-12-10 15:19:37,24.19,0
1275,2021-12-10 15:29:56,24.25,0
1276,2021-12-10 15:40:16,24.25,0
1277,2021-12-10 15:50:35,24.37,0
1278,2021-12-10 16:00:54,24.56,0
1279,2021-12-10 16:11:13,24.5,0
1280,2021-12-10 16:21:32,24.63,0
1281,2021-12-10 16:31:51,24.69,0
1282,2021-12-10 16:42:10,24.75,0
1283,2021-12-10 16:52:29,24.81,0
1284,2021-12-10 17:02:48,24.75,0
1285,2021-12-10 17:13:07,24.56,0
1286,2021-12-10 17:23:26,24.63,0
1287,2021-12-10 17:33:46,24.56,0
1288,2021-12-10 17:44:05,24.75,0
1289,2021-12-10 17:54:24,24.69,0
1290,2021-12-10 18:04:43,24.75,0
1291,2021-12-10 18:15:02,24.81,0
1292,2021-12-10 18:25:21,24.87,0
1293,2021-12-10 18:35:40,24.81,0
1294,2021-12-10 18:45:59,24.75,0
1295,2021-12-10 18:56:18,24.69,0
1296,2021-12-10 19:06:38,24.75,0
1297,2021-12-10 19:16:57,24.69,0
1298,2021-12-10 19:27:16,24.94,0
1299,2021-12-10 19:37:35,24.87,0
1300,2021-12-10 19:47:54,24.87,0
1301,2021-12-10 19:58:13,24.81,0
1302,2021-12-10 20:08:32,24.87,0
1303,2021-12-10 20:18:51,24.81,0
1304,2021-12-10 20:29:10,24.75,0
1305,2021-12-10 20:39:29,24.75,0
1306,2021-12-10 20:49:48,24.69,0
1307,2021-12-10 21:00:07,24.63,0
1308,2021-12-10 21:10:37,24.63,0
1309,2021-12-10 21:20:56,24.63,0
1310,2021-12-10 21:31:15,24.5,0
1311,2021-12-10 21:51:48,24.44,0
1312,2021-12-10 22:02:07,24.44,0
1313,2021-12-10 22:12:26,24.31,0
1314,2021-12-10 22:22:45,24.25,0
1315,2021-12-10 22:33:05,24.19,0
