,timestamp,temp,target
665,2022-03-21 06:14:23,23.5,0
666,2022-03-21 06:24:42,23.44,0
667,2022-03-21 06:35:01,23.44,0
668,2022-03-21 06:45:20,23.38,0
669,2022-03-21 06:55:39,23.44,0
670,2022-03-21 07:05:58,23.38,0
671,2022-03-21 07:16:17,23.38,0
672,2022-03-21 07:26:36,23.38,0
673,2022-03-21 07:36:55,23.38,0
674,2022-03-21 07:47:14,23.31,0
675,2022-03-21 07:57:33,23.31,0
676,2022-03-21 08:07:52,23.31,0
677,2022-03-21 08:18:11,23.31,0
678,2022-03-21 08:28:31,23.25,0
679,2022-03-21 08:38:50,23.31,0
680,2022-03-21 08:49:09,23.31,0
681,2022-03-21 08:59:28,23.31,0
682,2022-03-21 09:09:47,23.38,0
683,2022-03-21 09:20:06,23.31,0
684,2022-03-21 09:30:25,23.38,0
685,2022-03-21 09:40:44,23.38,0
686,2022-03-21 09:51:03,23.38,0
687,2022-03-21 10:01:22,23.38,0
688,2022-03-21 10:11:41,23.38,0
689,2022-03-21 10:22:00,23.38,0
690,2022-03-21 10:32:20,23.44,0
691,2022-03-21 10:42:39,23.5,0
692,2022-03-21 10:52:58,23.5,0
693,2022-03-21 11:03:17,23.5,0
694,2022-03-21 11:13:36,23.56,0
695,2022-03-21 11:23:55,23.62,0
696,2022-03-21 11:34:14,23.69,0
697,2022-03-21 11:44:33,23.75,0
698,2022-03-21 11:54:52,23.81,0
699,2022-03-21 12:05:11,23.87,0
700,2022-03-21 12:15:30,23.94,0
701,2022-03-21 12:25:49,24.0,0
702,2022-03-21 12:36:08,24.12,0
703,2022-03-21 12:46:28,24.25,0
704,2022-03-21 12:56:47,24.31,0
705,2022-03-21 13:07:06,24.37,0
706,2022-03-21 13:17:25,24.44,0
707,2022-03-21 13:27:44,24.63,0
708,2022-03-21 13:38:03,24.81,0
709,2022-03-21 13:48:22,25.0,0
710,2022-03-21 13:58:41,25.12,0
711,2022-03-21 14:09:00,25.25,0
712,2022-03-21 14:19:19,25.37,0
713,2022-03-21 14:29:38,25.44,0
714,2022-03-21 14:39:57,25.56,0
715,2022-03-21 14:50:16,25.81,0
716,2022-03-21 15:00:35,26.06,0
717,2022-03-21 15:10:55,26.37,0
718,2022-03-21 15:21:16,26.69,1
719,2022-03-21 15:31:41,26.94,1
720,2022-03-21 15:42:00,27.19,1
721,2022-03-21 15:52:19,27.31,0
722,2022-03-21 16:02:38,27.44,0
723,2022-03-21 16:12:57,27.62,0
724,2022-03-21 16:23:16,27.87,0
725,2022-03-21 16:33:35,28.06,0
726,2022-03-21 16:43:54,28.31,0
727,2022-03-21 16:54:14,28.56,0
728,2022-03-21 17:04:33,28.69,1
729,2022-03-21 17:14:52,28.94,1
730,2022-03-21 17:25:11,29.0,1
731,2022-03-21 17:35:30,29.06,1
732,2022-03-21 17:45:49,29.06,1
733,2022-03-21 17:56:08,29.0,1
734,2022-03-21 18:06:27,28.62,1
735,2022-03-21 18:16:46,28.19,0
736,2022-03-21 18:27:05,27.75,0
737,2022-03-21 18:37:24,27.37,0
738,2022-03-21 18:47:44,27.06,0
739,2022-03-21 18:58:03,26.75,0
740,2022-03-21 19:08:22,26.06,0
741,2022-03-21 19:18:41,25.69,0
742,2022-03-21 19:29:00,25.62,0
743,2022-03-21 19:39:19,25.5,0
744,2022-03-21 19:49:38,25.37,0
745,2022-03-21 19:59:57,25.37,0
746,2022-03-21 20:10:16,25.25,0
747,2022-03-21 20:20:36,25.25,0
748,2022-03-21 20:30:55,25.12,0
749,2022-03-21 20:41:14,25.12,0
750,2022-03-21 20:51:33,25.06,0
751,2022-03-21 21:01:52,25.06,0
752,2022-03-21 21:12:11,25.06,0
753,2022-03-21 21:22:30,25.0,0
754,2022-03-21 21:32:49,24.94,0
755,2022-03-21 21:43:09,24.94,0
756,2022-03-21 21:53:28,24.87,0
757,2022-03-21 22:03:47,24.87,0
758,2022-03-21 22:14:06,24.94,0
759,2022-03-21 22:24:25,24.87,0
760,2022-03-21 22:34:47,24.81,0
761,2022-03-21 22:45:06,24.87,0
762,2022-03-21 22:55:25,24.81,0
763,2022-03-21 23:05:44,24.81,0
764,2022-03-21 23:16:03,24.81,0
765,2022-03-21 23:26:22,24.75,0
766,2022-03-21 23:36:41,24.75,0
767,2022-03-21 23:47:00,24.69,0
768,2022-03-21 23:57:19,24.75,0
769,2022-03-22 00:07:38,24.63,0
770,2022-03-22 00:17:57,24.63,0
771,2022-03-22 00:28:16,24.56,0
772,2022-03-22 00:38:35,24.63,0
773,2022-03-22 00:48:54,24.56,0
774,2022-03-22 00:59:13,24.56,0
775,2022-03-22 01:09:32,24.56,0
776,2022-03-22 01:19:51,24.5,0
777,2022-03-22 01:30:10,24.44,0
778,2022-03-22 01:40:30,24.44,0
779,2022-03-22 01:50:49,24.44,0
780,2022-03-22 02:01:08,24.44,0
781,2022-03-22 02:11:27,24.44,0
782,2022-03-22 02:21:46,24.37,0
783,2022-03-22 02:32:05,24.37,0
784,2022-03-22 02:42:24,24.37,0
785,2022-03-22 02:52:43,24.31,0
786,2022-03-22 03:03:02,24.31,0
787,2022-03-22 03:13:21,24.25,0
788,2022-03-22 03:23:40,24.25,0
789,2022-03-22 03:33:59,24.25,0
790,2022-03-22 03:44:19,24.25,0
791,2022-03-22 03:54:38,24.19,0
792,2022-03-22 04:04:57,24.12,0
793,2022-03-22 04:15:16,24.12,0
794,2022-03-22 04:25:35,24.12,0
795,2022-03-22 04:35:54,24.12,0
796,2022-03-22 04:46:13,24.06,0
797,2022-03-22 04:56:32,24.06,0
798,2022-03-22 05:06:51,24.06,0
799,2022-03-22 05:17:10,24.06,0
800,2022-03-22 05:27:29,24.0,0
801,2022-03-22 05:37:48,24.0,0
802,2022-03-22 05:48:07,23.94,0
803,2022-03-22 05:58:26,23.94,0
804,2022-03-22 06:08:46,23.94,0
805,2022-03-22 06:19:05,23.87,0
806,2022-03-22 06:29:24,23.87,0
807,2022-03-22 06:39:43,23.87,0
808,2022-03-22 06:50:02,23.81,0
809,2022-03-22 07:00:21,23.81,0
810,2022-03-22 07:10:40,23.81,0
811,2022-03-22 07:20:59,23.81,0
812,2022-03-22 07:31:18,23.81,0
813,2022-03-22 07:41:37,23.81,0
814,2022-03-22 07:51:56,23.75,0
815,2022-03-22 08:02:15,23.75,0
816,2022-03-22 08:12:34,23.75,0
817,2022-03-22 08:22:53,23.75,0
818,2022-03-22 08:33:12,23.75,0
819,2022-03-22 08:43:32,23.75,0
820,2022-03-22 08:53:51,23.75,0
821,2022-03-22 09:04:10,23.75,0
822,2022-03-22 09:14:29,23.81,0
823,2022-03-22 09:24:48,23.81,0
824,2022-03-22 09:35:07,23.81,0
825,2022-03-22 09:45:26,23.81,0
826,2022-03-22 09:55:45,23.81,0
827,2022-03-22 10:06:04,23.87,0
828,2022-03-22 10:16:23,23.94,0
829,2022-03-22 10:26:42,23.94,0
830,2022-03-22 10:37:01,24.0,0
831,2022-03-22 10:47:21,23.94,0
832,2022-03-22 10:57:40,23.94,0
833,2022-03-22 11:07:59,24.0,0
834,2022-03-22 11:18:18,24.0,0
835,2022-03-22 11:28:37,24.0,0
836,2022-03-22 11:38:56,24.06,0
837,2022-03-22 11:49:15,24.19,0
838,2022-03-22 11:59:34,24.31,0
839,2022-03-22 12:09:53,24.44,0
840,2022-03-22 12:20:12,24.63,0
841,2022-03-22 12:30:31,24.75,0
842,2022-03-22 12:40:50,24.69,0
843,2022-03-22 12:51:09,24.75,0
844,2022-03-22 13:01:29,24.81,0
845,2022-03-22 13:11:48,24.87,0
846,2022-03-22 13:22:07,24.87,0
847,2022-03-22 13:32:26,24.87,0
848,2022-03-22 13:42:45,24.94,0
849,2022-03-22 13:53:04,24.94,0
850,2022-03-22 14:03:23,24.94,0
851,2022-03-22 14:13:42,24.94,0
852,2022-03-22 14:24:01,24.94,0
853,2022-03-22 14:34:20,24.94,0
854,2022-03-22 14:44:39,25.0,0
855,2022-03-22 14:54:59,25.0,0
856,2022-03-22 15:05:18,24.94,0
857,2022-03-22 15:15:37,24.94,0
858,2022-03-22 15:25:57,24.87,0
859,2022-03-22 15:36:17,24.87,0
860,2022-03-22 15:46:36,24.87,0
861,2022-03-22 15:56:55,24.87,0
862,2022-03-22 16:07:14,24.81,0
863,2022-03-22 16:17:34,24.81,0
864,2022-03-22 16:27:53,24.87,0
865,2022-03-22 16:38:12,24.87,0
866,2022-03-22 16:48:31,24.94,0
867,2022-03-22 16:58:50,25.12,0
868,2022-03-22 17:09:09,25.12,0
869,2022-03-22 17:19:28,25.06,0
870,2022-03-22 17:29:47,25.12,0
871,2022-03-22 17:40:06,25.06,0
872,2022-03-22 17:50:25,25.0,0
873,2022-03-22 18:00:44,24.94,0
874,2022-03-22 18:11:03,24.87,0
875,2022-03-22 18:21:22,24.87,0
876,2022-03-22 18:31:41,24.81,0
877,2022-03-22 18:42:00,24.63,0
878,2022-03-22 18:52:19,24.44,0
879,2022-03-22 19:02:39,24.12,0
880,2022-03-22 19:12:58,23.94,0
881,2022-03-22 19:23:17,23.69,0
882,2022-03-22 19:33:36,23.5,0
883,2022-03-22 19:43:55,23.25,0
884,2022-03-22 19:54:14,23.0,0
885,2022-03-22 20:14:52,22.25,1
886,2022-03-22 20:25:11,21.81,1
887,2022-03-22 20:35:30,21.31,1
888,2022-03-22 20:45:49,20.94,1
889,2022-03-22 20:56:08,20.81,1
890,2022-03-22 21:06:27,20.75,1
891,2022-03-22 21:16:46,20.75,1
892,2022-03-22 21:27:06,20.75,0
893,2022-03-22 21:37:25,20.75,0
894,2022-03-22 21:47:44,20.88,0
895,2022-03-22 21:58:03,20.94,0
896,2022-03-22 22:08:22,20.94,0
897,2022-03-22 22:18:41,21.0,0
898,2022-03-22 22:29:00,21.06,0
899,2022-03-22 22:39:19,21.12,0
900,2022-03-22 22:49:42,21.19,0
901,2022-03-22 23:00:01,21.25,0
902,2022-03-22 23:10:20,21.25,0
903,2022-03-22 23:20:39,21.31,0
904,2022-03-22 23:30:58,21.37,0
905,2022-03-22 23:41:17,21.44,0
906,2022-03-22 23:51:36,21.44,0
907,2022-03-23 00:01:55,21.56,0
908,2022-03-23 00:12:14,21.5,0
909,2022-03-23 00:22:33,21.56,0
910,2022-03-23 00:32:52,21.56,0
911,2022-03-23 00:43:11,21.56,0
912,2022-03-23 00:53:30,21.62,0
913,2022-03-23 01:03:49,21.62,0
914,2022-03-23 01:14:09,21.62,0
915,2022-03-23 01:24:28,21.69,0
916,2022-03-23 01:34:47,21.69,0
917,2022-03-23 01:45:06,21.69,0
918,2022-03-23 01:55:25,21.69,0
919,2022-03-23 02:05:44,21.69,0
920,2022-03-23 02:16:03,21.69,0
921,2022-03-23 02:26:22,21.75,0
922,2022-03-23 02:36:41,21.75,0
923,2022-03-23 02:47:01,21.75,0
924,2022-03-23 02:57:20,21.81,0
925,2022-03-23 03:07:39,21.81,0
926,2022-03-23 03:17:58,21.81,0
927,2022-03-23 03:28:17,21.81,0
928,2022-03-23 03:38:36,21.81,0
929,2022-03-23 03:48:55,21.87,0
930,2022-03-23 03:59:14,21.87,0
931,2022-03-23 04:09:34,21.87,0
932,2022-03-23 04:19:53,21.87,0
933,2022-03-23 04:30:12,21.94,0
934,2022-03-23 04:40:31,21.87,0
935,2022-03-23 04:50:50,21.94,0
936,2022-03-23 05:01:09,21.94,0
937,2022-03-23 05:11:28,21.94,0
938,2022-03-23 05:21:47,21.94,0
939,2022-03-23 05:32:06,21.87,0
940,2022-03-23 05:42:25,22.0,0
941,2022-03-23 05:52:44,22.0,0
942,2022-03-23 06:03:03,22.0,0
943,2022-03-23 06:13:22,21.94,0
944,2022-03-23 06:23:41,22.0,0
945,2022-03-23 06:34:00,22.0,0
946,2022-03-23 06:44:19,22.0,0
947,2022-03-23 06:54:38,22.06,0
948,2022-03-23 07:04:57,22.06,0
949,2022-03-23 07:15:17,22.06,0
950,2022-03-23 07:25:36,22.0,0
951,2022-03-23 07:35:55,22.06,0
952,2022-03-23 07:46:14,22.06,0
953,2022-03-23 07:56:33,22.13,0
954,2022-03-23 08:06:52,22.13,0
955,2022-03-23 08:17:11,22.13,0
956,2022-03-23 08:27:30,22.19,0
957,2022-03-23 08:37:49,22.19,0
958,2022-03-23 08:48:08,22.31,0
959,2022-03-23 08:58:28,22.25,0
960,2022-03-23 09:08:47,22.25,0
961,2022-03-23 09:19:06,22.31,0
962,2022-03-23 09:29:25,22.44,0
963,2022-03-23 09:39:44,22.44,0
964,2022-03-23 09:50:03,22.5,0
965,2022-03-23 10:00:22,22.56,0
966,2022-03-23 10:10:41,22.62,0
967,2022-03-23 10:21:00,22.69,0
968,2022-03-23 10:31:19,22.75,0
969,2022-03-23 10:41:38,22.75,0
970,2022-03-23 10:51:57,22.81,0
971,2022-03-23 11:02:17,22.94,0
972,2022-03-23 11:12:36,22.94,0
973,2022-03-23 11:22:55,23.06,0
974,2022-03-23 11:33:14,23.06,0
975,2022-03-23 11:43:33,23.06,0
976,2022-03-23 11:53:52,23.19,0
977,2022-03-23 12:04:12,23.31,0
978,2022-03-23 12:14:31,23.44,0
979,2022-03-23 12:24:51,23.5,0
980,2022-03-23 12:35:10,23.62,0
981,2022-03-23 12:45:30,23.81,0
982,2022-03-23 12:55:50,23.87,0
983,2022-03-23 13:06:09,24.0,0
984,2022-03-23 13:16:28,24.19,0
985,2022-03-23 13:26:47,24.44,0
986,2022-03-23 13:37:06,24.56,0
987,2022-03-23 13:47:26,24.75,0
988,2022-03-23 13:57:45,25.0,0
989,2022-03-23 14:08:04,25.31,0
990,2022-03-23 14:18:23,25.5,0
991,2022-03-23 14:28:42,25.75,0
992,2022-03-23 14:39:02,26.0,0
993,2022-03-23 14:49:21,26.25,0
994,2022-03-23 14:59:40,26.44,0
995,2022-03-23 15:09:59,26.62,0
996,2022-03-23 15:20:18,26.75,0
997,2022-03-23 15:30:37,26.87,0
998,2022-03-23 15:40:56,27.0,0
999,2022-03-23 15:51:15,27.19,0
1000,2022-03-23 16:01:38,27.31,0
1001,2022-03-23 16:11:57,27.44,0
1002,2022-03-23 16:22:16,27.56,0
1003,2022-03-23 16:32:35,27.75,0
1004,2022-03-23 16:42:54,27.87,1
1005,2022-03-23 16:53:13,27.94,1
1006,2022-03-23 17:03:32,27.87,0
1007,2022-03-23 17:13:51,27.81,0
1008,2022-03-23 17:24:10,27.87,0
1009,2022-03-23 17:34:30,27.75,0
1010,2022-03-23 17:44:49,27.56,0
1011,2022-03-23 17:55:08,26.94,0
1012,2022-03-23 18:05:27,26.44,0
1013,2022-03-23 18:15:46,26.0,1
1014,2022-03-23 18:26:05,25.62,1
1015,2022-03-23 18:36:25,25.06,1
1016,2022-03-23 18:46:44,24.44,1
1017,2022-03-23 18:57:03,24.19,1
1018,2022-03-23 19:07:22,23.94,1
1019,2022-03-23 19:17:42,23.69,0
1020,2022-03-23 19:28:01,23.62,0
1021,2022-03-23 19:38:20,23.44,0
1022,2022-03-23 19:48:39,23.25,0
1023,2022-03-23 19:58:58,23.12,0
1024,2022-03-23 20:09:17,23.12,0
1025,2022-03-23 20:19:37,22.94,0
1026,2022-03-23 20:29:59,22.94,0
1027,2022-03-23 20:40:18,23.06,0
1028,2022-03-23 20:50:37,23.0,0
1029,2022-03-23 21:00:56,23.06,0
1030,2022-03-23 21:11:15,23.06,0
1031,2022-03-23 21:21:34,23.06,0
1032,2022-03-23 21:31:54,23.12,0
1033,2022-03-23 21:42:13,23.12,0
1034,2022-03-23 21:52:32,23.19,0
1035,2022-03-23 22:02:51,23.25,0
1036,2022-03-23 22:13:10,23.19,0
1037,2022-03-23 22:23:29,23.19,0
1038,2022-03-23 22:33:48,23.31,0
1039,2022-03-23 22:44:07,23.25,0
1040,2022-03-23 22:54:26,23.25,0
1041,2022-03-23 23:04:45,23.25,0
1042,2022-03-23 23:15:04,23.31,0
1043,2022-03-23 23:25:23,23.31,0
1044,2022-03-23 23:35:42,23.31,0
1045,2022-03-23 23:46:01,23.31,0
1046,2022-03-23 23:56:20,23.31,0
1047,2022-03-24 00:06:39,23.25,0
1048,2022-03-24 00:16:58,23.38,0
1049,2022-03-24 00:27:17,23.38,0
1050,2022-03-24 00:37:36,23.31,0
1051,2022-03-24 00:47:55,23.31,0
1052,2022-03-24 00:58:15,23.44,0
1053,2022-03-24 01:08:34,23.31,0
1054,2022-03-24 01:18:53,23.38,0
1055,2022-03-24 01:29:12,23.38,0
1056,2022-03-24 01:39:31,23.31,0
1057,2022-03-24 01:49:50,23.31,0
1058,2022-03-24 02:00:09,23.31,0
1059,2022-03-24 02:10:28,23.31,0
1060,2022-03-24 02:20:47,23.38,0
1061,2022-03-24 02:31:06,23.25,0
1062,2022-03-24 02:41:26,23.31,0
1063,2022-03-24 02:51:45,23.31,0
1064,2022-03-24 03:02:04,23.25,0
1065,2022-03-24 03:12:23,23.38,0
1066,2022-03-24 03:22:42,23.31,0
1067,2022-03-24 03:33:01,23.31,0
1068,2022-03-24 03:43:20,23.31,0
1069,2022-03-24 03:53:39,23.25,0
1070,2022-03-24 04:03:58,23.25,0
1071,2022-03-24 04:14:17,23.31,0
1072,2022-03-24 04:24:36,23.31,0
1073,2022-03-24 04:34:55,23.31,0
1074,2022-03-24 04:45:15,23.25,0
1075,2022-03-24 04:55:34,23.25,0
1076,2022-03-24 05:05:53,23.25,0
1077,2022-03-24 05:16:12,23.31,0
1078,2022-03-24 05:26:31,23.25,0
1079,2022-03-24 05:36:50,23.19,0
1080,2022-03-24 05:47:09,23.25,0
1081,2022-03-24 05:57:28,23.25,0
1082,2022-03-24 06:07:47,23.25,0
1083,2022-03-24 06:18:06,23.25,0
1084,2022-03-24 06:28:25,23.25,0
1085,2022-03-24 06:38:44,23.25,0
1086,2022-03-24 06:49:03,23.25,0
1087,2022-03-24 06:59:22,23.19,0
1088,2022-03-24 07:09:41,23.19,0
1089,2022-03-24 07:20:00,23.25,0
1090,2022-03-24 07:30:19,23.25,0
1091,2022-03-24 07:40:38,23.19,0
1092,2022-03-24 07:50:57,23.19,0
1093,2022-03-24 08:01:17,23.19,0
1094,2022-03-24 08:11:36,23.19,0
1095,2022-03-24 08:21:55,23.25,0
1096,2022-03-24 08:32:14,23.25,0
1097,2022-03-24 08:42:33,23.25,0
1098,2022-03-24 08:52:52,23.25,0
1099,2022-03-24 09:03:11,23.25,0
1100,2022-03-24 09:23:55,23.31,0
1101,2022-03-24 09:34:14,23.31,0
1102,2022-03-24 09:44:33,23.38,0
1103,2022-03-24 09:54:52,23.44,0
1104,2022-03-24 10:05:11,23.38,0
1105,2022-03-24 10:15:30,23.44,0
1106,2022-03-24 10:25:49,23.5,0
1107,2022-03-24 10:36:08,23.44,0
1108,2022-03-24 10:46:27,23.5,0
1109,2022-03-24 10:56:46,23.5,0
1110,2022-03-24 11:07:05,23.56,0
1111,2022-03-24 11:17:25,23.62,0
1112,2022-03-24 11:27:44,23.69,0
1113,2022-03-24 11:38:03,23.62,0
1114,2022-03-24 11:48:22,23.75,0
1115,2022-03-24 11:58:41,23.81,0
1116,2022-03-24 12:09:00,23.87,0
1117,2022-03-24 12:19:19,23.94,0
1118,2022-03-24 12:29:38,24.06,0
1119,2022-03-24 12:39:57,24.19,0
1120,2022-03-24 12:50:17,24.31,0
1121,2022-03-24 13:00:36,24.5,0
1122,2022-03-24 13:10:55,24.69,0
1123,2022-03-24 13:21:14,24.81,0
1124,2022-03-24 13:31:33,25.06,0
1125,2022-03-24 13:41:52,25.25,0
1126,2022-03-24 13:52:11,25.37,0
1127,2022-03-24 14:02:30,25.62,0
1128,2022-03-24 14:12:49,25.81,0
1129,2022-03-24 14:23:08,26.12,0
1130,2022-03-24 14:33:28,26.37,0
1131,2022-03-24 14:43:47,26.56,0
1132,2022-03-24 14:54:06,26.81,0
1133,2022-03-24 15:04:25,27.0,0
1134,2022-03-24 15:14:44,27.25,0
1135,2022-03-24 15:25:03,27.37,0
1136,2022-03-24 15:35:22,27.44,0
1137,2022-03-24 15:45:41,27.56,0
1138,2022-03-24 15:56:00,27.62,0
1139,2022-03-24 16:06:19,27.75,0
1140,2022-03-24 16:16:38,27.81,0
1141,2022-03-24 16:26:57,27.81,0
1142,2022-03-24 16:37:16,27.81,0
1143,2022-03-24 16:47:35,27.94,0
1144,2022-03-24 16:57:55,28.0,0
1145,2022-03-24 17:08:14,28.06,0
1146,2022-03-24 17:18:33,28.12,0
1147,2022-03-24 17:28:52,28.25,1
1148,2022-03-24 17:39:11,28.31,1
1149,2022-03-24 17:49:30,28.31,1
1150,2022-03-24 17:59:49,28.25,1
1151,2022-03-24 18:10:08,28.25,0
1152,2022-03-24 18:20:27,28.19,0
1153,2022-03-24 18:30:46,28.06,0
1154,2022-03-24 18:41:05,27.81,0
1155,2022-03-24 18:51:25,27.44,0
1156,2022-03-24 19:01:44,27.19,0
1157,2022-03-24 19:12:03,26.87,0
1158,2022-03-24 19:22:22,26.62,0
1159,2022-03-24 19:32:41,26.44,0
1160,2022-03-24 19:43:00,26.25,0
1161,2022-03-24 19:53:19,26.06,0
1162,2022-03-24 20:03:39,25.94,0
1163,2022-03-24 20:13:58,25.88,0
1164,2022-03-24 20:24:17,25.81,0
1165,2022-03-24 20:34:36,25.75,0
1166,2022-03-24 20:44:55,25.62,0
1167,2022-03-24 20:55:14,25.62,0
1168,2022-03-24 21:05:33,25.56,0
1169,2022-03-24 21:15:52,25.5,0
1170,2022-03-24 21:26:12,25.44,0
1171,2022-03-24 21:36:31,25.44,0
1172,2022-03-24 21:46:50,25.31,0
1173,2022-03-24 21:57:09,25.37,0
1174,2022-03-24 22:07:28,25.31,0
1175,2022-03-24 22:17:47,25.31,0
1176,2022-03-24 22:28:07,25.25,0
1177,2022-03-24 22:38:26,25.31,0
1178,2022-03-24 22:48:45,25.19,0
1179,2022-03-24 22:59:09,25.19,0
1180,2022-03-24 23:09:28,25.06,0
1181,2022-03-24 23:19:47,25.06,0
1182,2022-03-24 23:30:06,25.0,0
1183,2022-03-24 23:40:25,25.0,0
1184,2022-03-24 23:50:45,24.87,0
1185,2022-03-25 00:01:04,24.81,0
1186,2022-03-25 00:11:23,24.81,0
1187,2022-03-25 00:21:42,24.75,0
1188,2022-03-25 00:32:01,24.75,0
1189,2022-03-25 00:42:21,24.69,0
1190,2022-03-25 00:52:40,24.63,0
1191,2022-03-25 01:02:59,24.63,0
1192,2022-03-25 01:13:18,24.56,0
1193,2022-03-25 01:23:37,24.5,0
1194,2022-03-25 01:33:56,24.5,0
1195,2022-03-25 01:44:15,24.44,0
1196,2022-03-25 01:54:34,24.44,0
1197,2022-03-25 02:04:53,24.31,0
1198,2022-03-25 02:15:13,24.31,0
1199,2022-03-25 02:25:32,24.25,0
1200,2022-03-25 02:35:51,24.25,0
1201,2022-03-25 02:46:10,24.25,0
1202,2022-03-25 02:56:29,24.19,0
1203,2022-03-25 03:06:48,24.19,0
1204,2022-03-25 03:17:08,24.06,0
1205,2022-03-25 03:27:27,24.06,0
1206,2022-03-25 03:37:46,24.0,0
1207,2022-03-25 03:48:05,23.94,0
1208,2022-03-25 03:58:25,23.94,0
1209,2022-03-25 04:08:44,23.94,0
1210,2022-03-25 04:19:03,23.87,0
1211,2022-03-25 04:29:22,23.81,0
1212,2022-03-25 04:39:41,23.81,0
1213,2022-03-25 04:50:00,23.81,0
1214,2022-03-25 05:00:19,23.81,0
1215,2022-03-25 05:10:38,23.75,0
1216,2022-03-25 05:20:57,23.62,0
1217,2022-03-25 05:31:16,23.69,0
1218,2022-03-25 05:41:36,23.62,0
1219,2022-03-25 05:51:55,23.56,0
1220,2022-03-25 06:02:14,23.56,0
1221,2022-03-25 06:12:33,23.5,0
1222,2022-03-25 06:22:52,23.5,0
1223,2022-03-25 06:33:11,23.44,0
1224,2022-03-25 06:43:30,23.44,0
1225,2022-03-25 06:53:49,23.38,0
1226,2022-03-25 07:04:08,23.31,0
1227,2022-03-25 07:14:27,23.38,0
1228,2022-03-25 07:24:46,23.31,0
1229,2022-03-25 07:35:05,23.31,0
1230,2022-03-25 07:45:24,23.31,0
1231,2022-03-25 07:55:43,23.25,0
1232,2022-03-25 08:06:02,23.25,0
1233,2022-03-25 08:16:21,23.25,0
1234,2022-03-25 08:26:41,23.25,0
1235,2022-03-25 08:37:00,23.25,0
1236,2022-03-25 08:47:19,23.25,0
1237,2022-03-25 08:57:38,22.94,0
1238,2022-03-25 09:07:57,22.25,0
1239,2022-03-25 09:18:16,21.81,0
1240,2022-03-25 09:28:35,21.37,1
1241,2022-03-25 09:38:54,20.94,1
1242,2022-03-25 09:49:14,20.5,1
1243,2022-03-25 09:59:33,20.25,1
1244,2022-03-25 10:09:52,19.94,1
1245,2022-03-25 10:20:11,19.81,1
1246,2022-03-25 10:30:30,20.12,1
1247,2022-03-25 10:40:49,20.69,0
1248,2022-03-25 10:51:08,20.94,0
1249,2022-03-25 11:01:28,21.06,0
1250,2022-03-25 11:11:47,21.25,0
1251,2022-03-25 11:22:06,21.44,0
1252,2022-03-25 11:32:25,21.56,0
1253,2022-03-25 11:42:44,21.81,1
1254,2022-03-25 11:53:03,21.75,0
1255,2022-03-25 12:03:22,21.87,0
1256,2022-03-25 12:13:41,21.87,0
1257,2022-03-25 12:24:03,21.87,0
1258,2022-03-25 12:34:22,21.87,0
1259,2022-03-25 12:44:41,21.94,0
1260,2022-03-25 12:55:00,22.0,0
1261,2022-03-25 13:05:20,22.06,0
1262,2022-03-25 13:15:39,22.06,0
1263,2022-03-25 13:25:58,22.19,0
1264,2022-03-25 13:36:17,22.25,0
1265,2022-03-25 13:46:36,22.25,0
1266,2022-03-25 13:56:56,22.31,0
1267,2022-03-25 14:07:15,22.31,0
1268,2022-03-25 14:17:35,22.37,0
1269,2022-03-25 14:27:54,22.37,0
1270,2022-03-25 14:38:13,22.44,0
1271,2022-03-25 14:48:32,22.44,0
1272,2022-03-25 14:58:51,22.5,0
1273,2022-03-25 15:09:11,22.44,0
1274,2022-03-25 15:19:30,22.44,0
1275,2022-03-25 15:29:49,22.56,0
1276,2022-03-25 15:40:08,22.56,0
1277,2022-03-25 15:50:27,22.56,0
1278,2022-03-25 16:00:46,22.56,0
1279,2022-03-25 16:11:05,22.69,0
1280,2022-03-25 16:21:24,22.75,0
1281,2022-03-25 16:31:43,22.81,0
1282,2022-03-25 16:42:02,22.94,0
1283,2022-03-25 16:52:21,23.06,0
1284,2022-03-25 17:02:40,23.12,0
1285,2022-03-25 17:12:59,23.19,0
1286,2022-03-25 17:23:19,23.31,0
1287,2022-03-25 17:33:38,23.38,0
1288,2022-03-25 17:43:57,23.44,0
1289,2022-03-25 17:54:16,23.5,0
1290,2022-03-25 18:04:35,23.56,0
1291,2022-03-25 18:14:54,23.56,0
1292,2022-03-25 18:25:14,23.69,0
1293,2022-03-25 18:35:33,23.75,0
1294,2022-03-25 18:45:52,23.81,0
1295,2022-03-25 18:56:11,23.87,0
1296,2022-03-25 19:06:30,23.87,0
1297,2022-03-25 19:16:49,23.87,0
1298,2022-03-25 19:27:08,23.87,0
1299,2022-03-25 19:37:27,23.87,0
1300,2022-03-25 19:47:46,23.94,0
1301,2022-03-25 19:58:05,23.87,0
1302,2022-03-25 20:08:24,23.87,0
1303,2022-03-25 20:18:44,23.87,0
1304,2022-03-25 20:29:03,23.87,0
1305,2022-03-25 20:39:22,23.81,0
1306,2022-03-25 20:49:41,23.81,0
1307,2022-03-25 21:00:00,23.81,0
1308,2022-03-25 21:10:19,23.81,0
1309,2022-03-25 21:20:38,23.75,0
1310,2022-03-25 21:30:57,23.75,0
1311,2022-03-25 21:41:17,23.81,0
1312,2022-03-25 21:51:36,23.75,0
1313,2022-03-25 22:01:55,23.75,0
1314,2022-03-25 22:12:14,23.75,0
1315,2022-03-25 22:22:33,23.69,0
