,timestamp,temp,target
665,2022-03-21 02:05:18,21.75,0
666,2022-03-21 02:15:37,21.62,0
667,2022-03-21 02:25:57,21.69,0
668,2022-03-21 02:36:16,21.75,0
669,2022-03-21 02:46:35,21.56,0
670,2022-03-21 02:56:54,21.62,0
671,2022-03-21 03:07:13,21.62,0
672,2022-03-21 03:17:32,21.56,0
673,2022-03-21 03:27:51,21.75,0
674,2022-03-21 03:38:11,21.75,0
675,2022-03-21 03:48:30,21.69,0
676,2022-03-21 03:58:49,21.62,0
677,2022-03-21 04:09:08,21.62,0
678,2022-03-21 04:19:27,21.62,0
679,2022-03-21 04:29:46,21.62,0
680,2022-03-21 04:40:05,21.62,0
681,2022-03-21 04:50:24,21.62,0
682,2022-03-21 05:00:43,21.62,0
683,2022-03-21 05:11:02,21.56,0
684,2022-03-21 05:21:21,21.56,0
685,2022-03-21 05:31:40,21.56,0
686,2022-03-21 05:41:59,21.69,0
687,2022-03-21 05:52:18,21.56,0
688,2022-03-21 06:02:37,21.5,0
689,2022-03-21 06:12:56,21.56,0
690,2022-03-21 06:23:15,21.56,0
691,2022-03-21 06:33:34,21.69,0
692,2022-03-21 06:43:53,21.69,0
693,2022-03-21 06:54:13,21.69,0
694,2022-03-21 07:04:32,21.56,0
695,2022-03-21 07:14:51,21.62,0
696,2022-03-21 07:25:10,21.69,0
697,2022-03-21 07:35:29,21.56,0
698,2022-03-21 07:45:48,21.62,0
699,2022-03-21 07:56:07,21.69,0
700,2022-03-21 08:06:26,21.75,0
701,2022-03-21 08:16:45,21.75,0
702,2022-03-21 08:27:04,21.75,0
703,2022-03-21 08:37:23,21.69,0
704,2022-03-21 08:47:42,21.69,0
705,2022-03-21 08:58:01,21.75,0
706,2022-03-21 09:08:20,21.62,0
707,2022-03-21 09:18:39,21.69,0
708,2022-03-21 09:28:59,21.69,0
709,2022-03-21 09:39:18,21.69,0
710,2022-03-21 09:49:37,21.87,0
711,2022-03-21 09:59:56,21.87,0
712,2022-03-21 10:10:15,21.87,0
713,2022-03-21 10:20:34,21.87,0
714,2022-03-21 10:30:53,21.94,0
715,2022-03-21 10:41:12,21.94,0
716,2022-03-21 10:51:31,22.0,0
717,2022-03-21 11:01:50,22.06,0
718,2022-03-21 11:12:10,22.13,0
719,2022-03-21 11:22:29,22.13,0
720,2022-03-21 11:32:48,22.06,0
721,2022-03-21 11:43:07,22.31,0
722,2022-03-21 11:53:26,22.37,0
723,2022-03-21 12:03:45,22.56,0
724,2022-03-21 12:14:04,22.69,0
725,2022-03-21 12:24:23,22.81,0
726,2022-03-21 12:34:43,22.81,0
727,2022-03-21 12:45:02,22.87,0
728,2022-03-21 12:55:21,23.0,0
729,2022-03-21 13:05:40,22.94,0
730,2022-03-21 13:15:59,23.06,0
731,2022-03-21 13:26:18,23.25,0
732,2022-03-21 13:36:37,23.25,0
733,2022-03-21 13:46:56,23.44,0
734,2022-03-21 13:57:15,23.62,0
735,2022-03-21 14:07:35,23.69,0
736,2022-03-21 14:17:55,23.69,0
737,2022-03-21 14:28:14,23.81,0
738,2022-03-21 14:38:33,23.75,0
739,2022-03-21 14:48:52,23.94,0
740,2022-03-21 14:59:11,24.06,0
741,2022-03-21 15:09:30,24.19,0
742,2022-03-21 15:19:49,24.37,0
743,2022-03-21 15:30:08,24.56,1
744,2022-03-21 15:40:27,24.56,1
745,2022-03-21 15:50:46,24.44,1
746,2022-03-21 16:01:05,24.12,1
747,2022-03-21 16:11:24,24.06,0
748,2022-03-21 16:21:43,23.81,0
749,2022-03-21 16:42:11,23.69,0
750,2022-03-21 16:52:30,23.81,0
751,2022-03-21 17:02:49,23.75,0
752,2022-03-21 17:13:08,23.69,0
753,2022-03-21 17:23:27,23.19,0
754,2022-03-21 17:33:46,23.19,0
755,2022-03-21 17:44:06,23.19,0
756,2022-03-21 17:54:26,23.19,0
757,2022-03-21 18:04:45,23.0,0
758,2022-03-21 18:15:04,22.87,0
759,2022-03-21 18:25:23,22.75,0
760,2022-03-21 18:35:42,22.56,0
761,2022-03-21 18:46:01,22.44,0
762,2022-03-21 18:56:20,22.25,0
763,2022-03-21 19:06:39,22.19,0
764,2022-03-21 19:16:59,21.94,0
765,2022-03-21 19:27:18,22.19,0
766,2022-03-21 19:37:37,22.31,0
767,2022-03-21 19:47:56,22.25,0
768,2022-03-21 19:58:15,22.25,0
769,2022-03-21 20:08:34,22.37,0
770,2022-03-21 20:18:54,22.44,0
771,2022-03-21 20:29:13,22.62,0
772,2022-03-21 20:39:32,22.62,0
773,2022-03-21 20:49:51,22.75,0
774,2022-03-21 21:00:10,22.75,0
775,2022-03-21 21:10:29,22.75,0
776,2022-03-21 21:20:48,22.75,0
777,2022-03-21 21:31:07,22.75,0
778,2022-03-21 21:41:26,22.75,0
779,2022-03-21 21:51:45,22.69,0
780,2022-03-21 22:02:04,22.69,0
781,2022-03-21 22:12:24,22.81,0
782,2022-03-21 22:22:43,22.81,0
783,2022-03-21 22:33:02,22.75,0
784,2022-03-21 22:43:21,22.69,0
785,2022-03-21 22:53:40,22.69,0
786,2022-03-21 23:03:59,22.69,0
787,2022-03-21 23:14:18,22.69,0
788,2022-03-21 23:24:37,22.81,0
789,2022-03-21 23:34:56,22.69,0
790,2022-03-21 23:45:15,22.69,0
791,2022-03-21 23:55:35,22.75,0
792,2022-03-22 00:05:54,22.75,0
793,2022-03-22 00:16:13,22.69,0
794,2022-03-22 00:26:32,22.81,0
795,2022-03-22 00:36:51,22.69,0
796,2022-03-22 00:47:10,22.81,0
797,2022-03-22 00:57:29,22.81,0
798,2022-03-22 01:07:48,22.75,0
799,2022-03-22 01:18:07,22.75,0
800,2022-03-22 01:28:26,22.87,0
801,2022-03-22 01:38:46,22.87,0
802,2022-03-22 01:49:05,22.75,0
803,2022-03-22 01:59:24,22.75,0
804,2022-03-22 02:09:43,22.81,0
805,2022-03-22 02:20:02,22.81,0
806,2022-03-22 02:30:21,22.81,0
807,2022-03-22 02:40:40,22.81,0
808,2022-03-22 02:50:59,22.94,0
809,2022-03-22 03:01:18,22.94,0
810,2022-03-22 03:11:37,22.94,0
811,2022-03-22 03:21:56,22.94,0
812,2022-03-22 03:32:15,23.0,0
813,2022-03-22 03:42:34,22.94,0
814,2022-03-22 03:52:53,23.0,0
815,2022-03-22 04:03:12,22.87,0
816,2022-03-22 04:13:31,22.94,0
817,2022-03-22 04:23:50,22.87,0
818,2022-03-22 04:34:10,22.87,0
819,2022-03-22 04:44:29,22.87,0
820,2022-03-22 04:54:48,22.87,0
821,2022-03-22 05:05:07,22.87,0
822,2022-03-22 05:15:26,22.87,0
823,2022-03-22 05:25:45,23.0,0
824,2022-03-22 05:36:04,23.06,0
825,2022-03-22 05:46:23,22.94,0
826,2022-03-22 05:56:42,22.94,0
827,2022-03-22 06:07:01,22.94,0
828,2022-03-22 06:17:21,23.0,0
829,2022-03-22 06:27:41,23.12,0
830,2022-03-22 06:38:00,23.06,0
831,2022-03-22 06:48:19,23.06,0
832,2022-03-22 06:58:38,23.06,0
833,2022-03-22 07:08:57,23.06,0
834,2022-03-22 07:19:16,23.0,0
835,2022-03-22 07:29:35,23.0,0
836,2022-03-22 07:39:55,23.06,0
837,2022-03-22 07:50:14,23.12,0
838,2022-03-22 08:00:33,23.06,0
839,2022-03-22 08:10:52,23.19,0
840,2022-03-22 08:21:11,23.12,0
841,2022-03-22 08:31:30,23.06,0
842,2022-03-22 08:41:49,23.19,0
843,2022-03-22 08:52:08,23.19,0
844,2022-03-22 09:02:27,23.25,0
845,2022-03-22 09:12:46,23.12,0
846,2022-03-22 09:23:05,23.31,0
847,2022-03-22 09:33:24,23.31,0
848,2022-03-22 09:43:44,23.31,0
849,2022-03-22 09:54:03,23.94,0
850,2022-03-22 10:04:22,24.63,0
851,2022-03-22 10:14:41,25.12,1
852,2022-03-22 10:25:00,25.69,1
853,2022-03-22 10:35:19,25.88,1
854,2022-03-22 10:45:38,25.37,1
855,2022-03-22 10:55:57,25.12,1
856,2022-03-22 11:06:16,24.69,1
857,2022-03-22 11:16:36,24.31,1
858,2022-03-22 11:26:55,24.06,1
859,2022-03-22 11:37:14,23.44,1
860,2022-03-22 11:47:33,23.06,0
861,2022-03-22 11:57:52,22.62,0
862,2022-03-22 12:08:11,22.5,0
863,2022-03-22 12:18:30,22.31,1
864,2022-03-22 12:28:49,22.13,1
865,2022-03-22 12:39:08,21.94,0
866,2022-03-22 12:49:27,21.5,0
867,2022-03-22 12:59:47,21.19,1
868,2022-03-22 13:10:06,21.31,1
869,2022-03-22 13:20:25,21.62,0
870,2022-03-22 13:30:44,21.62,0
871,2022-03-22 13:41:03,21.87,0
872,2022-03-22 13:51:23,21.94,0
873,2022-03-22 14:01:42,21.94,0
874,2022-03-22 14:12:01,22.13,0
875,2022-03-22 14:22:20,22.13,0
876,2022-03-22 14:32:39,22.13,0
877,2022-03-22 14:42:58,22.0,0
878,2022-03-22 14:53:17,22.0,0
879,2022-03-22 15:03:36,22.06,0
880,2022-03-22 15:13:55,22.06,0
881,2022-03-22 15:24:14,22.0,0
882,2022-03-22 15:34:34,22.13,0
883,2022-03-22 15:44:53,22.13,0
884,2022-03-22 15:55:12,22.13,0
885,2022-03-22 16:05:31,22.06,0
886,2022-03-22 16:15:50,22.13,0
887,2022-03-22 16:26:09,22.13,0
888,2022-03-22 16:36:28,22.19,0
889,2022-03-22 16:46:47,22.31,0
890,2022-03-22 16:57:06,22.37,0
891,2022-03-22 17:07:25,22.62,0
892,2022-03-22 17:17:46,22.75,0
893,2022-03-22 17:28:05,22.81,0
894,2022-03-22 17:38:24,22.75,0
895,2022-03-22 17:48:43,22.81,0
896,2022-03-22 17:59:02,22.69,0
897,2022-03-22 18:09:21,22.62,0
898,2022-03-22 18:19:40,22.62,0
899,2022-03-22 18:30:00,22.56,0
900,2022-03-22 18:40:19,22.5,0
901,2022-03-22 18:50:38,22.5,0
902,2022-03-22 19:00:57,22.37,0
903,2022-03-22 19:11:16,22.31,0
904,2022-03-22 19:21:35,22.25,0
905,2022-03-22 19:31:54,22.06,0
906,2022-03-22 19:42:14,22.0,0
907,2022-03-22 19:52:33,21.81,0
908,2022-03-22 20:02:52,21.75,0
909,2022-03-22 20:13:11,21.56,0
910,2022-03-22 20:23:30,21.31,0
911,2022-03-22 20:33:49,21.25,0
912,2022-03-22 20:44:08,21.12,0
913,2022-03-22 20:54:27,21.06,0
914,2022-03-22 21:04:47,21.06,0
915,2022-03-22 21:15:06,21.37,0
916,2022-03-22 21:25:25,21.37,0
917,2022-03-22 21:35:44,21.44,0
918,2022-03-22 21:46:03,21.37,0
919,2022-03-22 21:56:22,21.5,0
920,2022-03-22 22:06:41,21.5,0
921,2022-03-22 22:17:00,21.5,0
922,2022-03-22 22:27:19,21.56,0
923,2022-03-22 22:37:38,21.56,0
924,2022-03-22 22:47:58,21.62,0
925,2022-03-22 22:58:17,21.56,0
926,2022-03-22 23:08:36,21.62,0
927,2022-03-22 23:18:55,21.56,0
928,2022-03-22 23:29:17,21.62,0
929,2022-03-22 23:39:36,21.56,0
930,2022-03-22 23:49:55,21.62,0
931,2022-03-23 00:00:14,21.62,0
932,2022-03-23 00:10:33,21.75,0
933,2022-03-23 00:20:52,21.81,0
934,2022-03-23 00:31:12,21.69,0
935,2022-03-23 00:41:31,21.69,0
936,2022-03-23 00:51:50,21.69,0
937,2022-03-23 01:02:09,21.75,0
938,2022-03-23 01:12:28,21.81,0
939,2022-03-23 01:22:47,21.75,0
940,2022-03-23 01:33:06,21.81,0
941,2022-03-23 01:43:25,21.69,0
942,2022-03-23 01:53:44,21.69,0
943,2022-03-23 02:04:03,21.75,0
944,2022-03-23 02:14:22,21.75,0
945,2022-03-23 02:24:41,21.75,0
946,2022-03-23 02:35:01,21.81,0
947,2022-03-23 02:45:20,21.75,0
948,2022-03-23 02:55:39,21.75,0
949,2022-03-23 03:05:58,21.81,0
950,2022-03-23 03:16:17,21.81,0
951,2022-03-23 03:26:36,21.87,0
952,2022-03-23 03:36:56,21.81,0
953,2022-03-23 03:47:15,21.81,0
954,2022-03-23 03:57:34,21.81,0
955,2022-03-23 04:07:53,21.81,0
956,2022-03-23 04:18:12,21.94,0
957,2022-03-23 04:28:31,22.0,0
958,2022-03-23 04:38:50,21.94,0
959,2022-03-23 04:49:09,21.87,0
960,2022-03-23 04:59:28,21.87,0
961,2022-03-23 05:09:47,21.87,0
962,2022-03-23 05:20:07,21.94,0
963,2022-03-23 05:30:26,22.0,0
964,2022-03-23 05:40:45,22.0,0
965,2022-03-23 05:51:04,21.87,0
966,2022-03-23 06:01:23,21.87,0
967,2022-03-23 06:11:42,21.87,0
968,2022-03-23 06:22:02,21.94,0
969,2022-03-23 06:32:21,22.0,0
970,2022-03-23 06:42:40,21.94,0
971,2022-03-23 06:52:59,22.06,0
972,2022-03-23 07:03:18,21.94,0
973,2022-03-23 07:13:37,22.0,0
974,2022-03-23 07:23:56,22.0,0
975,2022-03-23 07:34:15,22.13,0
976,2022-03-23 07:44:34,22.13,0
977,2022-03-23 07:54:53,22.0,0
978,2022-03-23 08:05:12,22.06,0
979,2022-03-23 08:15:32,22.06,0
980,2022-03-23 08:25:51,22.19,0
981,2022-03-23 08:36:10,22.19,0
982,2022-03-23 08:46:29,22.25,0
983,2022-03-23 08:56:48,22.31,0
984,2022-03-23 09:07:07,22.19,0
985,2022-03-23 09:17:26,22.37,0
986,2022-03-23 09:27:45,22.37,0
987,2022-03-23 09:38:05,22.37,0
988,2022-03-23 09:48:24,22.5,0
989,2022-03-23 09:58:43,22.56,0
990,2022-03-23 10:09:02,22.56,0
991,2022-03-23 10:19:21,22.5,0
992,2022-03-23 10:29:40,22.19,0
993,2022-03-23 10:39:59,22.06,0
994,2022-03-23 10:50:18,22.19,0
995,2022-03-23 11:00:37,22.0,0
996,2022-03-23 11:10:56,22.0,0
997,2022-03-23 11:21:15,21.94,0
998,2022-03-23 11:31:35,21.81,0
999,2022-03-23 11:41:54,21.81,0
1000,2022-03-23 11:52:13,21.75,0
1001,2022-03-23 12:02:32,21.81,0
1002,2022-03-23 12:12:51,21.81,0
1003,2022-03-23 12:23:10,21.81,0
1004,2022-03-23 12:33:29,21.87,0
1005,2022-03-23 12:54:08,22.0,0
1006,2022-03-23 13:04:27,22.19,0
1007,2022-03-23 13:14:46,22.44,0
1008,2022-03-23 13:25:05,22.81,0
1009,2022-03-23 13:35:24,23.19,0
1010,2022-03-23 13:45:43,23.44,0
1011,2022-03-23 13:56:03,23.44,0
1012,2022-03-23 14:06:22,23.38,0
1013,2022-03-23 14:16:41,23.31,0
1014,2022-03-23 14:27:00,23.31,0
1015,2022-03-23 14:37:19,23.25,0
1016,2022-03-23 14:47:38,23.25,0
1017,2022-03-23 14:57:57,23.38,0
1018,2022-03-23 15:08:16,23.19,0
1019,2022-03-23 15:18:36,23.38,0
1020,2022-03-23 15:28:55,23.31,0
1021,2022-03-23 15:39:14,23.38,0
1022,2022-03-23 15:49:33,23.44,0
1023,2022-03-23 15:59:52,23.62,0
1024,2022-03-23 16:10:11,23.69,0
1025,2022-03-23 16:20:30,23.69,0
1026,2022-03-23 16:30:49,23.69,0
1027,2022-03-23 16:41:08,23.75,0
1028,2022-03-23 16:51:27,23.75,0
1029,2022-03-23 17:01:46,23.81,0
1030,2022-03-23 17:12:05,23.69,0
1031,2022-03-23 17:22:25,23.56,0
1032,2022-03-23 17:32:44,23.0,0
1033,2022-03-23 17:43:03,22.87,0
1034,2022-03-23 17:53:22,22.75,0
1035,2022-03-23 18:03:41,22.69,0
1036,2022-03-23 18:14:00,22.69,0
1037,2022-03-23 18:24:19,22.62,0
1038,2022-03-23 18:34:38,22.62,0
1039,2022-03-23 18:44:57,22.62,0
1040,2022-03-23 18:55:17,22.56,0
1041,2022-03-23 19:05:36,22.5,0
1042,2022-03-23 19:15:55,22.56,0
1043,2022-03-23 19:26:14,22.44,0
1044,2022-03-23 19:36:33,22.56,0
1045,2022-03-23 19:46:52,22.37,0
1046,2022-03-23 19:57:11,22.37,0
1047,2022-03-23 20:07:30,22.37,0
1048,2022-03-23 20:17:49,22.25,0
1049,2022-03-23 20:28:08,22.13,0
1050,2022-03-23 20:38:28,22.19,0
1051,2022-03-23 20:48:47,22.0,0
1052,2022-03-23 20:59:06,22.06,0
1053,2022-03-23 21:09:25,21.94,0
1054,2022-03-23 21:19:44,21.94,0
1055,2022-03-23 21:30:03,22.0,0
1056,2022-03-23 21:40:22,22.06,0
1057,2022-03-23 21:50:41,22.13,0
1058,2022-03-23 22:01:00,22.13,0
1059,2022-03-23 22:11:20,22.19,0
1060,2022-03-23 22:21:39,22.19,0
1061,2022-03-23 22:31:58,22.19,0
1062,2022-03-23 22:42:17,22.31,0
1063,2022-03-23 22:52:36,22.19,0
1064,2022-03-23 23:02:55,22.25,0
1065,2022-03-23 23:13:14,22.25,0
1066,2022-03-23 23:23:34,22.19,0
1067,2022-03-23 23:33:53,22.31,0
1068,2022-03-23 23:44:12,22.31,0
1069,2022-03-23 23:54:31,22.19,0
1070,2022-03-24 00:04:50,22.25,0
1071,2022-03-24 00:15:09,22.25,0
1072,2022-03-24 00:25:28,22.25,0
1073,2022-03-24 00:35:47,22.25,0
1074,2022-03-24 00:46:06,22.37,0
1075,2022-03-24 00:56:25,22.31,0
1076,2022-03-24 01:06:44,22.37,0
1077,2022-03-24 01:17:03,22.37,0
1078,2022-03-24 01:27:23,22.37,0
1079,2022-03-24 01:37:42,22.37,0
1080,2022-03-24 01:48:01,22.37,0
1081,2022-03-24 01:58:20,22.44,0
1082,2022-03-24 02:08:39,22.31,0
1083,2022-03-24 02:18:58,22.37,0
1084,2022-03-24 02:29:17,22.44,0
1085,2022-03-24 02:39:36,22.31,0
1086,2022-03-24 02:49:55,22.5,0
1087,2022-03-24 03:10:33,22.5,0
1088,2022-03-24 03:20:53,22.5,0
1089,2022-03-24 03:31:12,22.44,0
1090,2022-03-24 03:41:31,22.56,0
1091,2022-03-24 03:51:50,22.5,0
1092,2022-03-24 04:02:09,22.56,0
1093,2022-03-24 04:12:28,22.44,0
1094,2022-03-24 04:22:47,22.5,0
1095,2022-03-24 04:33:06,22.5,0
1096,2022-03-24 04:43:25,22.56,0
1097,2022-03-24 04:53:44,22.44,0
1098,2022-03-24 05:04:03,22.56,0
1099,2022-03-24 05:14:22,22.44,0
1100,2022-03-24 05:24:41,22.56,0
1101,2022-03-24 05:35:00,22.56,0
1102,2022-03-24 05:45:19,22.56,0
1103,2022-03-24 05:55:39,22.62,0
1104,2022-03-24 06:05:58,22.5,0
1105,2022-03-24 06:16:17,22.5,0
1106,2022-03-24 06:26:36,22.5,0
1107,2022-03-24 06:36:55,22.56,0
1108,2022-03-24 06:47:14,22.62,0
1109,2022-03-24 06:57:33,22.62,0
1110,2022-03-24 07:07:52,22.56,0
1111,2022-03-24 07:18:11,22.56,0
1112,2022-03-24 07:28:30,22.56,0
1113,2022-03-24 07:38:49,22.69,0
1114,2022-03-24 07:49:08,22.62,0
1115,2022-03-24 07:59:28,22.69,0
1116,2022-03-24 08:09:47,22.56,0
1117,2022-03-24 08:20:06,22.56,0
1118,2022-03-24 08:30:25,22.69,0
1119,2022-03-24 08:40:44,22.69,0
1120,2022-03-24 08:51:03,22.75,0
1121,2022-03-24 09:01:22,22.62,0
1122,2022-03-24 09:11:41,22.75,0
1123,2022-03-24 09:22:01,22.81,0
1124,2022-03-24 09:32:20,22.69,0
1125,2022-03-24 09:42:39,22.69,0
1126,2022-03-24 09:52:58,22.75,0
1127,2022-03-24 10:03:18,22.75,0
1128,2022-03-24 10:13:37,22.87,0
1129,2022-03-24 10:23:56,22.87,0
1130,2022-03-24 10:34:16,23.06,0
1131,2022-03-24 10:44:35,23.12,0
1132,2022-03-24 10:54:57,23.19,0
1133,2022-03-24 11:05:16,23.19,0
1134,2022-03-24 11:15:36,23.25,0
1135,2022-03-24 11:25:55,23.19,0
1136,2022-03-24 11:36:17,23.25,0
1137,2022-03-24 11:46:36,23.25,0
1138,2022-03-24 11:56:55,23.5,0
1139,2022-03-24 12:07:14,23.56,0
1140,2022-03-24 12:17:33,23.62,0
1141,2022-03-24 12:27:52,23.62,0
1142,2022-03-24 12:38:11,23.75,0
1143,2022-03-24 12:48:30,23.81,0
1144,2022-03-24 12:58:49,24.06,0
1145,2022-03-24 13:09:08,24.19,0
1146,2022-03-24 13:19:27,24.31,0
1147,2022-03-24 13:29:47,24.5,0
1148,2022-03-24 13:40:06,24.63,0
1149,2022-03-24 13:50:25,24.63,0
1150,2022-03-24 14:00:44,24.81,0
1151,2022-03-24 14:11:03,25.0,0
1152,2022-03-24 14:21:22,25.12,1
1153,2022-03-24 14:31:42,25.19,0
1154,2022-03-24 14:42:01,25.25,0
1155,2022-03-24 14:52:20,25.56,0
1156,2022-03-24 15:02:39,25.69,0
1157,2022-03-24 15:12:58,25.88,0
1158,2022-03-24 15:23:18,26.06,0
1159,2022-03-24 15:43:56,26.25,0
1160,2022-03-24 15:54:15,26.5,0
1161,2022-03-24 16:04:34,26.56,0
1162,2022-03-24 16:14:53,26.69,0
1163,2022-03-24 16:25:12,26.81,0
1164,2022-03-24 16:35:32,26.94,0
1165,2022-03-24 16:45:51,27.0,0
1166,2022-03-24 16:56:10,27.06,0
1167,2022-03-24 17:06:29,27.13,0
1168,2022-03-24 17:16:48,27.19,0
1169,2022-03-24 17:27:07,27.25,1
1170,2022-03-24 17:37:26,27.37,1
1171,2022-03-24 17:47:45,27.37,1
1172,2022-03-24 17:58:04,27.5,1
1173,2022-03-24 18:08:23,27.5,1
1174,2022-03-24 18:18:43,27.31,0
1175,2022-03-24 18:29:02,27.31,0
1176,2022-03-24 18:39:21,27.31,0
1177,2022-03-24 18:49:40,27.25,0
1178,2022-03-24 18:59:59,27.19,0
1179,2022-03-24 19:10:18,27.06,1
1180,2022-03-24 19:20:38,26.87,1
1181,2022-03-24 19:30:57,26.94,1
1182,2022-03-24 19:41:16,26.62,1
1183,2022-03-24 19:51:35,26.62,1
1184,2022-03-24 20:01:54,26.56,1
1185,2022-03-24 20:12:13,26.44,1
1186,2022-03-24 20:22:32,26.37,1
1187,2022-03-24 20:32:51,26.31,1
1188,2022-03-24 20:43:11,26.31,1
1189,2022-03-24 20:53:30,26.06,0
1190,2022-03-24 21:03:49,26.19,0
1191,2022-03-24 21:14:08,25.75,0
1192,2022-03-24 21:24:27,25.69,0
1193,2022-03-24 21:34:46,25.62,0
1194,2022-03-24 21:45:05,25.56,0
1195,2022-03-24 21:55:24,25.44,0
1196,2022-03-24 22:05:43,25.31,1
1197,2022-03-24 22:16:02,25.31,1
1198,2022-03-24 22:26:22,25.12,1
1199,2022-03-24 22:36:41,25.06,1
1200,2022-03-24 22:47:00,25.06,1
1201,2022-03-24 22:57:19,25.0,1
1202,2022-03-24 23:07:38,24.94,1
1203,2022-03-24 23:17:57,24.75,1
1204,2022-03-24 23:28:16,24.81,1
1205,2022-03-24 23:38:35,24.75,1
1206,2022-03-24 23:48:54,24.56,0
1207,2022-03-24 23:59:14,24.69,0
1208,2022-03-25 00:09:33,24.63,0
1209,2022-03-25 00:19:52,24.56,0
1210,2022-03-25 00:30:11,24.5,0
1211,2022-03-25 00:40:30,24.31,0
1212,2022-03-25 00:50:49,24.31,0
1213,2022-03-25 01:01:08,24.25,0
1214,2022-03-25 01:11:27,24.25,0
1215,2022-03-25 01:21:46,24.19,0
1216,2022-03-25 01:32:05,24.12,0
1217,2022-03-25 01:42:25,24.12,0
1218,2022-03-25 01:52:44,24.06,0
1219,2022-03-25 02:03:03,23.94,0
1220,2022-03-25 02:13:22,23.94,0
1221,2022-03-25 02:23:41,23.75,0
1222,2022-03-25 02:34:00,23.81,0
1223,2022-03-25 02:44:19,23.69,0
1224,2022-03-25 02:54:38,23.56,0
1225,2022-03-25 03:04:57,23.62,0
1226,2022-03-25 03:15:17,23.62,0
1227,2022-03-25 03:25:36,23.56,0
1228,2022-03-25 03:35:55,23.56,0
1229,2022-03-25 03:46:14,23.38,0
1230,2022-03-25 03:56:33,23.44,0
1231,2022-03-25 04:06:52,23.38,0
1232,2022-03-25 04:17:11,23.25,0
1233,2022-03-25 04:27:30,23.19,0
1234,2022-03-25 04:37:49,23.25,0
1235,2022-03-25 04:48:08,23.12,0
1236,2022-03-25 04:58:27,23.06,0
1237,2022-03-25 05:08:46,23.06,0
1238,2022-03-25 05:19:06,23.12,0
1239,2022-03-25 05:29:25,23.06,0
1240,2022-03-25 05:39:44,22.94,0
1241,2022-03-25 05:50:03,22.87,0
1242,2022-03-25 06:00:22,22.94,0
1243,2022-03-25 06:10:41,22.81,0
1244,2022-03-25 06:21:00,22.87,0
1245,2022-03-25 06:31:19,22.81,0
1246,2022-03-25 06:41:38,22.69,0
1247,2022-03-25 06:51:57,22.69,0
1248,2022-03-25 07:02:17,22.69,0
1249,2022-03-25 07:12:36,22.75,0
1250,2022-03-25 07:22:55,22.62,0
1251,2022-03-25 07:33:14,22.62,0
1252,2022-03-25 07:43:33,22.75,0
1253,2022-03-25 07:53:52,22.69,0
1254,2022-03-25 08:04:11,22.75,0
1255,2022-03-25 08:14:30,22.69,0
1256,2022-03-25 08:24:50,22.56,0
1257,2022-03-25 08:35:09,22.62,0
1258,2022-03-25 08:45:28,22.62,0
1259,2022-03-25 08:55:47,22.56,0
1260,2022-03-25 09:06:06,22.69,0
1261,2022-03-25 09:16:25,22.69,0
1262,2022-03-25 09:26:44,22.5,0
1263,2022-03-25 09:37:03,22.5,0
1264,2022-03-25 09:47:22,22.13,0
1265,2022-03-25 09:57:41,22.06,0
1266,2022-03-25 10:08:00,21.94,0
1267,2022-03-25 10:18:20,21.81,0
1268,2022-03-25 10:28:39,21.75,0
1269,2022-03-25 10:38:58,21.69,0
1270,2022-03-25 10:49:17,21.62,0
1271,2022-03-25 10:59:36,21.69,0
1272,2022-03-25 11:09:55,21.69,0
1273,2022-03-25 11:20:14,21.56,0
1274,2022-03-25 11:30:34,21.5,0
1275,2022-03-25 11:40:53,21.62,0
1276,2022-03-25 11:51:12,21.62,0
1277,2022-03-25 12:01:32,21.62,0
1278,2022-03-25 12:11:51,21.69,0
1279,2022-03-25 12:22:10,21.87,0
1280,2022-03-25 12:32:29,22.06,0
1281,2022-03-25 12:42:48,22.13,0
1282,2022-03-25 12:53:07,22.19,0
1283,2022-03-25 13:03:27,22.13,0
1284,2022-03-25 13:13:46,22.19,0
1285,2022-03-25 13:24:05,22.25,0
1286,2022-03-25 13:34:24,22.5,0
1287,2022-03-25 13:44:44,22.69,0
1288,2022-03-25 13:55:03,22.81,0
1289,2022-03-25 14:05:22,22.94,0
1290,2022-03-25 14:15:41,23.06,0
1291,2022-03-25 14:26:00,23.0,0
1292,2022-03-25 14:36:19,22.94,0
1293,2022-03-25 14:46:38,22.94,0
1294,2022-03-25 14:56:57,23.06,0
1295,2022-03-25 15:07:16,23.0,0
1296,2022-03-25 15:17:35,23.12,0
1297,2022-03-25 15:27:54,23.12,0
1298,2022-03-25 15:38:14,23.19,0
1299,2022-03-25 15:48:33,23.19,0
1300,2022-03-25 15:58:52,23.25,0
1301,2022-03-25 16:09:11,23.38,0
1302,2022-03-25 16:19:30,23.38,0
1303,2022-03-25 16:29:49,23.5,0
1304,2022-03-25 16:40:08,23.44,0
1305,2022-03-25 16:50:27,23.5,0
1306,2022-03-25 17:00:46,23.62,0
1307,2022-03-25 17:11:05,23.69,0
1308,2022-03-25 17:21:24,23.62,0
1309,2022-03-25 17:31:43,23.62,0
1310,2022-03-25 17:42:03,23.62,0
1311,2022-03-25 17:52:22,23.69,0
1312,2022-03-25 18:02:41,23.69,0
1313,2022-03-25 18:13:00,23.81,0
1314,2022-03-25 18:23:19,23.81,0
1315,2022-03-25 18:33:38,23.81,0
