,timestamp,temp,target
665,2021-12-06 05:29:13,20.37,0
666,2021-12-06 05:39:32,20.37,0
667,2021-12-06 05:49:51,20.31,0
668,2021-12-06 06:00:10,20.31,0
669,2021-12-06 06:10:29,20.31,0
670,2021-12-06 06:20:49,20.37,0
671,2021-12-06 06:31:08,20.37,0
672,2021-12-06 06:41:27,20.44,0
673,2021-12-06 06:51:46,20.44,0
674,2021-12-06 07:02:05,20.44,0
675,2021-12-06 07:12:24,20.5,0
676,2021-12-06 07:22:43,20.56,0
677,2021-12-06 07:33:02,20.5,0
678,2021-12-06 07:43:21,20.5,0
679,2021-12-06 07:53:40,20.5,0
680,2021-12-06 08:03:59,20.56,0
681,2021-12-06 08:14:18,20.5,0
682,2021-12-06 08:24:37,20.56,0
683,2021-12-06 08:34:56,20.56,0
684,2021-12-06 08:45:16,20.56,0
685,2021-12-06 08:55:35,20.56,0
686,2021-12-06 09:05:54,20.56,0
687,2021-12-06 09:16:13,20.62,0
688,2021-12-06 09:26:32,20.5,0
689,2021-12-06 09:36:51,20.5,0
690,2021-12-06 09:47:10,20.62,0
691,2021-12-06 09:57:29,20.56,0
692,2021-12-06 10:07:48,20.69,0
693,2021-12-06 10:18:07,20.75,0
694,2021-12-06 10:28:26,20.88,0
695,2021-12-06 10:38:46,20.81,0
696,2021-12-06 10:49:05,20.81,0
697,2021-12-06 10:59:24,20.81,0
698,2021-12-06 11:09:43,20.81,0
699,2021-12-06 11:20:02,21.0,0
700,2021-12-06 11:30:21,21.0,0
701,2021-12-06 11:40:40,21.0,0
702,2021-12-06 11:50:59,21.06,0
703,2021-12-06 12:01:18,21.06,0
704,2021-12-06 12:11:37,21.12,0
705,2021-12-06 12:21:57,21.12,0
706,2021-12-06 12:32:16,21.06,0
707,2021-12-06 12:42:35,21.06,0
708,2021-12-06 12:52:54,21.12,0
709,2021-12-06 13:03:13,21.12,0
710,2021-12-06 13:13:33,21.12,0
711,2021-12-06 13:23:52,21.19,0
712,2021-12-06 13:34:11,21.25,0
713,2021-12-06 13:44:30,21.25,0
714,2021-12-06 13:54:49,21.25,0
715,2021-12-06 14:05:08,21.25,0
716,2021-12-06 14:15:27,21.31,0
717,2021-12-06 14:25:46,21.31,0
718,2021-12-06 14:36:07,21.31,0
719,2021-12-06 14:46:26,21.31,0
720,2021-12-06 14:56:45,21.31,0
721,2021-12-06 15:07:04,21.44,0
722,2021-12-06 15:17:24,21.44,0
723,2021-12-06 15:27:44,21.56,0
724,2021-12-06 15:38:04,21.56,0
725,2021-12-06 15:48:23,21.56,0
726,2021-12-06 15:58:42,21.69,0
727,2021-12-06 16:09:01,21.81,0
728,2021-12-06 16:19:20,21.94,0
729,2021-12-06 16:29:39,21.94,0
730,2021-12-06 16:39:58,22.0,0
731,2021-12-06 16:50:18,22.0,0
732,2021-12-06 17:00:37,22.0,0
733,2021-12-06 17:10:56,21.94,0
734,2021-12-06 17:21:15,21.94,0
735,2021-12-06 17:31:34,21.69,0
736,2021-12-06 17:41:58,21.62,0
737,2021-12-06 17:52:17,21.62,0
738,2021-12-06 18:02:37,21.56,0
739,2021-12-06 18:12:56,21.62,0
740,2021-12-06 18:23:15,21.62,0
741,2021-12-06 18:33:34,21.44,0
742,2021-12-06 18:43:53,21.12,0
743,2021-12-06 18:54:12,21.19,0
744,2021-12-06 19:04:31,21.37,0
745,2021-12-06 19:14:50,21.44,0
746,2021-12-06 19:25:09,21.5,0
747,2021-12-06 19:35:28,21.5,0
748,2021-12-06 19:45:47,21.56,0
749,2021-12-06 19:56:06,21.56,0
750,2021-12-06 20:06:25,21.44,0
751,2021-12-06 20:16:44,21.44,0
752,2021-12-06 20:27:04,21.5,0
753,2021-12-06 20:37:23,21.37,0
754,2021-12-06 20:47:42,21.37,0
755,2021-12-06 20:58:01,21.5,0
756,2021-12-06 21:08:20,21.5,0
757,2021-12-06 21:18:39,21.44,0
758,2021-12-06 21:28:58,21.44,0
759,2021-12-06 21:39:17,21.44,0
760,2021-12-06 21:49:36,21.44,0
761,2021-12-06 21:59:55,21.44,0
762,2021-12-06 22:10:15,21.44,0
763,2021-12-06 22:20:34,21.44,0
764,2021-12-06 22:30:53,21.44,0
765,2021-12-06 22:41:12,21.31,0
766,2021-12-06 22:51:31,21.06,0
767,2021-12-06 23:01:50,20.81,0
768,2021-12-06 23:12:09,20.75,0
769,2021-12-06 23:22:28,21.0,0
770,2021-12-06 23:32:47,21.06,0
771,2021-12-06 23:43:06,21.06,0
772,2021-12-06 23:53:25,21.12,0
773,2021-12-07 00:03:44,21.06,0
774,2021-12-07 00:14:04,21.06,0
775,2021-12-07 00:24:23,21.12,0
776,2021-12-07 00:34:42,21.0,0
777,2021-12-07 00:45:01,21.0,0
778,2021-12-07 00:55:20,21.0,0
779,2021-12-07 01:05:39,21.0,0
780,2021-12-07 01:15:58,21.0,0
781,2021-12-07 01:26:17,21.06,0
782,2021-12-07 01:36:37,21.19,0
783,2021-12-07 01:46:56,21.12,0
784,2021-12-07 01:57:15,21.12,0
785,2021-12-07 02:07:36,21.19,0
786,2021-12-07 02:17:55,21.06,0
787,2021-12-07 02:28:14,21.06,0
788,2021-12-07 02:38:33,21.12,0
789,2021-12-07 02:48:57,21.06,0
790,2021-12-07 02:59:16,21.12,0
791,2021-12-07 03:09:35,21.19,0
792,2021-12-07 03:19:54,21.19,0
793,2021-12-07 03:30:14,21.19,0
794,2021-12-07 03:40:33,21.19,0
795,2021-12-07 03:50:52,21.12,0
796,2021-12-07 04:01:11,21.12,0
797,2021-12-07 04:11:30,21.12,0
798,2021-12-07 04:21:49,21.12,0
799,2021-12-07 04:32:08,21.12,0
800,2021-12-07 04:42:27,21.12,0
801,2021-12-07 04:52:46,21.19,0
802,2021-12-07 05:03:06,21.19,0
803,2021-12-07 05:13:25,21.19,0
804,2021-12-07 05:23:44,21.19,0
805,2021-12-07 05:34:03,21.19,0
806,2021-12-07 05:44:22,21.19,0
807,2021-12-07 05:54:41,21.19,0
808,2021-12-07 06:05:00,21.19,0
809,2021-12-07 06:15:19,21.31,0
810,2021-12-07 06:25:38,21.31,0
811,2021-12-07 06:35:57,21.25,0
812,2021-12-07 06:46:16,21.25,0
813,2021-12-07 06:56:35,21.25,0
814,2021-12-07 07:06:54,21.37,0
815,2021-12-07 07:17:13,21.56,0
816,2021-12-07 07:27:32,21.5,0
817,2021-12-07 07:37:52,21.5,0
818,2021-12-07 07:48:11,21.31,0
819,2021-12-07 07:58:30,21.37,0
820,2021-12-07 08:08:49,21.44,0
821,2021-12-07 08:19:08,21.5,0
822,2021-12-07 08:29:27,21.44,0
823,2021-12-07 08:39:46,21.44,0
824,2021-12-07 08:50:05,21.44,0
825,2021-12-07 09:00:24,21.44,0
826,2021-12-07 09:10:43,21.37,0
827,2021-12-07 09:21:02,21.37,0
828,2021-12-07 09:31:21,21.37,0
829,2021-12-07 09:41:41,21.25,0
830,2021-12-07 09:52:00,21.37,0
831,2021-12-07 10:02:19,21.31,0
832,2021-12-07 10:12:38,21.37,0
833,2021-12-07 10:22:57,21.31,0
834,2021-12-07 10:33:16,21.37,0
835,2021-12-07 10:43:35,21.37,0
836,2021-12-07 10:53:54,21.37,0
837,2021-12-07 11:04:13,21.37,0
838,2021-12-07 11:14:32,21.5,0
839,2021-12-07 11:24:51,21.69,0
840,2021-12-07 11:35:11,21.75,0
841,2021-12-07 11:45:30,21.87,0
842,2021-12-07 11:55:49,21.94,0
843,2021-12-07 12:06:08,22.13,0
844,2021-12-07 12:16:27,22.19,0
845,2021-12-07 12:26:47,22.31,1
846,2021-12-07 12:37:06,22.37,1
847,2021-12-07 12:47:25,22.19,0
848,2021-12-07 12:57:44,22.0,0
849,2021-12-07 13:08:03,21.62,0
850,2021-12-07 13:18:22,21.87,0
851,2021-12-07 13:28:41,22.19,0
852,2021-12-07 13:39:00,22.37,0
853,2021-12-07 13:49:19,22.62,1
854,2021-12-07 13:59:39,22.75,1
855,2021-12-07 14:09:58,22.87,1
856,2021-12-07 14:20:17,22.94,1
857,2021-12-07 14:30:36,23.12,1
858,2021-12-07 14:40:55,23.31,1
859,2021-12-07 14:51:14,23.38,1
860,2021-12-07 15:01:34,23.5,1
861,2021-12-07 15:11:53,23.56,1
862,2021-12-07 15:22:12,23.75,1
863,2021-12-07 15:32:31,23.87,1
864,2021-12-07 15:42:50,24.12,1
865,2021-12-07 15:53:09,24.37,1
866,2021-12-07 16:03:28,24.69,1
867,2021-12-07 16:13:47,24.63,1
868,2021-12-07 16:24:06,24.69,1
869,2021-12-07 16:34:36,24.63,1
870,2021-12-07 16:44:55,24.56,1
871,2021-12-07 16:55:15,24.56,1
872,2021-12-07 17:05:34,24.5,0
873,2021-12-07 17:15:53,24.5,0
874,2021-12-07 17:26:12,24.5,0
875,2021-12-07 17:36:31,24.0,1
876,2021-12-07 17:46:50,20.56,1
877,2021-12-07 17:57:09,21.06,1
878,2021-12-07 18:07:28,21.87,1
879,2021-12-07 18:17:47,22.19,1
880,2021-12-07 18:28:06,22.25,1
881,2021-12-07 18:38:25,22.31,1
882,2021-12-07 18:48:44,22.37,1
883,2021-12-07 18:59:03,22.25,1
884,2021-12-07 19:09:22,22.19,1
885,2021-12-07 19:19:42,22.37,1
886,2021-12-07 19:30:01,22.44,1
887,2021-12-07 19:40:20,22.5,1
888,2021-12-07 19:50:39,22.44,1
889,2021-12-07 20:00:58,22.44,1
890,2021-12-07 20:11:17,22.44,1
891,2021-12-07 20:21:36,22.37,1
892,2021-12-07 20:31:55,22.37,1
893,2021-12-07 20:42:14,22.37,0
894,2021-12-07 20:52:33,22.37,0
895,2021-12-07 21:02:52,22.37,0
896,2021-12-07 21:13:12,22.37,0
897,2021-12-07 21:23:31,22.31,0
898,2021-12-07 21:33:50,22.31,0
899,2021-12-07 21:44:09,22.25,0
900,2021-12-07 21:54:28,22.25,0
901,2021-12-07 22:04:48,22.13,0
902,2021-12-07 22:15:07,22.13,0
903,2021-12-07 22:25:26,22.13,0
904,2021-12-07 22:35:45,22.06,0
905,2021-12-07 22:46:04,22.06,0
906,2021-12-07 22:56:24,22.06,0
907,2021-12-07 23:06:43,22.13,0
908,2021-12-07 23:17:02,22.0,0
909,2021-12-07 23:27:21,22.06,0
910,2021-12-07 23:37:40,22.13,0
911,2021-12-07 23:47:59,22.13,0
912,2021-12-07 23:58:18,22.13,0
913,2021-12-08 00:08:37,22.13,0
914,2021-12-08 00:18:56,22.0,0
915,2021-12-08 00:29:15,22.06,0
916,2021-12-08 00:39:34,22.0,0
917,2021-12-08 00:49:53,22.06,0
918,2021-12-08 01:00:12,22.06,0
919,2021-12-08 01:10:32,22.0,0
920,2021-12-08 01:20:51,21.94,0
921,2021-12-08 01:31:10,22.06,0
922,2021-12-08 01:41:29,22.06,0
923,2021-12-08 01:51:48,22.06,0
924,2021-12-08 02:02:07,21.94,0
925,2021-12-08 02:12:29,21.94,0
926,2021-12-08 02:22:48,21.94,0
927,2021-12-08 02:33:07,21.94,0
928,2021-12-08 02:43:26,21.94,0
929,2021-12-08 02:53:45,21.87,0
930,2021-12-08 03:04:04,21.94,0
931,2021-12-08 03:14:23,22.0,0
932,2021-12-08 03:24:42,21.94,0
933,2021-12-08 03:35:01,22.06,0
934,2021-12-08 03:45:20,22.06,0
935,2021-12-08 03:55:39,22.06,0
936,2021-12-08 04:05:59,22.06,0
937,2021-12-08 04:16:18,22.06,0
938,2021-12-08 04:26:37,22.06,0
939,2021-12-08 04:36:56,22.06,0
940,2021-12-08 04:47:15,22.06,0
941,2021-12-08 04:57:34,22.06,0
942,2021-12-08 05:07:53,21.94,0
943,2021-12-08 05:18:12,22.0,0
944,2021-12-08 05:28:31,22.06,0
945,2021-12-08 05:38:50,21.94,0
946,2021-12-08 05:49:09,22.06,0
947,2021-12-08 05:59:28,22.06,0
948,2021-12-08 06:09:47,22.06,0
949,2021-12-08 06:30:31,22.06,0
950,2021-12-08 06:40:50,22.06,0
951,2021-12-08 06:51:09,22.13,0
952,2021-12-08 07:01:28,22.13,0
953,2021-12-08 07:11:47,22.13,0
954,2021-12-08 07:22:06,22.13,0
955,2021-12-08 07:32:25,22.13,0
956,2021-12-08 07:42:44,22.06,0
957,2021-12-08 07:53:03,22.13,0
958,2021-12-08 08:03:23,22.13,0
959,2021-12-08 08:13:42,22.19,0
960,2021-12-08 08:24:01,22.19,0
961,2021-12-08 08:34:20,22.19,0
962,2021-12-08 08:44:39,22.19,0
963,2021-12-08 08:54:58,22.19,0
964,2021-12-08 09:05:17,22.0,0
965,2021-12-08 09:15:37,22.06,0
966,2021-12-08 09:25:56,22.19,0
967,2021-12-08 09:36:15,22.19,0
968,2021-12-08 09:46:35,22.0,0
969,2021-12-08 09:56:54,22.06,0
970,2021-12-08 10:07:13,22.13,0
971,2021-12-08 10:17:32,22.19,0
972,2021-12-08 10:27:51,22.19,0
973,2021-12-08 10:38:10,22.25,0
974,2021-12-08 10:48:29,22.13,0
975,2021-12-08 10:58:48,22.25,0
976,2021-12-08 11:09:07,22.25,0
977,2021-12-08 11:19:27,22.19,0
978,2021-12-08 11:29:46,22.25,0
979,2021-12-08 11:40:05,22.37,0
980,2021-12-08 11:50:24,22.37,0
981,2021-12-08 12:00:43,22.37,0
982,2021-12-08 12:11:03,22.56,0
983,2021-12-08 12:21:22,22.56,0
984,2021-12-08 12:31:41,22.69,0
985,2021-12-08 12:42:00,22.87,0
986,2021-12-08 12:52:19,22.94,0
987,2021-12-08 13:02:38,22.62,0
988,2021-12-08 13:23:16,22.19,0
989,2021-12-08 13:33:35,22.5,0
990,2021-12-08 13:43:54,22.75,0
991,2021-12-08 13:54:13,21.44,1
992,2021-12-08 14:04:32,21.75,1
993,2021-12-08 14:14:51,22.25,0
994,2021-12-08 14:25:11,22.5,0
995,2021-12-08 14:35:30,22.69,0
996,2021-12-08 14:45:49,22.94,0
997,2021-12-08 14:56:08,23.06,0
998,2021-12-08 15:06:27,23.0,0
999,2021-12-08 15:16:46,23.12,0
1000,2021-12-08 15:27:05,23.25,0
1001,2021-12-08 15:37:24,23.31,0
1002,2021-12-08 15:47:44,23.19,0
1003,2021-12-08 15:58:03,23.38,0
1004,2021-12-08 16:08:22,23.38,0
1005,2021-12-08 16:18:41,23.38,0
1006,2021-12-08 16:29:00,23.38,0
1007,2021-12-08 16:39:19,23.31,0
1008,2021-12-08 16:49:38,23.19,0
1009,2021-12-08 16:59:57,23.12,0
1010,2021-12-08 17:10:16,23.19,0
1011,2021-12-08 17:20:36,23.12,0
1012,2021-12-08 17:30:55,23.12,0
1013,2021-12-08 17:41:14,23.12,0
1014,2021-12-08 17:51:33,23.0,0
1015,2021-12-08 18:01:55,23.12,0
1016,2021-12-08 18:12:14,22.94,0
1017,2021-12-08 18:22:33,23.0,0
1018,2021-12-08 18:32:52,23.06,0
1019,2021-12-08 18:43:11,23.06,0
1020,2021-12-08 18:53:30,23.0,0
1021,2021-12-08 19:03:49,23.0,0
1022,2021-12-08 19:14:08,22.87,0
1023,2021-12-08 19:24:27,22.81,0
1024,2021-12-08 19:34:46,22.87,0
1025,2021-12-08 19:45:05,22.87,0
1026,2021-12-08 19:55:25,22.81,0
1027,2021-12-08 20:05:44,22.87,0
1028,2021-12-08 20:16:03,22.81,0
1029,2021-12-08 20:26:22,22.75,0
1030,2021-12-08 20:36:41,22.81,0
1031,2021-12-08 20:47:00,22.75,0
1032,2021-12-08 20:57:20,22.75,0
1033,2021-12-08 21:07:39,22.75,0
1034,2021-12-08 21:17:58,22.62,0
1035,2021-12-08 21:28:17,22.69,0
1036,2021-12-08 21:38:36,22.69,0
1037,2021-12-08 21:48:55,22.69,0
1038,2021-12-08 21:59:14,22.75,0
1039,2021-12-08 22:09:33,22.62,0
1040,2021-12-08 22:19:52,22.5,0
1041,2021-12-08 22:30:11,22.5,0
1042,2021-12-08 22:40:30,22.5,0
1043,2021-12-08 22:50:49,22.5,0
1044,2021-12-08 23:01:08,22.5,0
1045,2021-12-08 23:11:27,22.5,0
1046,2021-12-08 23:21:46,22.44,0
1047,2021-12-08 23:32:06,22.37,0
1048,2021-12-08 23:42:25,22.31,0
1049,2021-12-08 23:52:44,22.44,0
1050,2021-12-09 00:03:03,22.31,0
1051,2021-12-09 00:13:22,22.31,0
1052,2021-12-09 00:23:41,22.37,0
1053,2021-12-09 00:34:00,22.31,0
1054,2021-12-09 00:44:19,22.19,0
1055,2021-12-09 00:54:38,22.13,0
1056,2021-12-09 01:04:57,22.13,0
1057,2021-12-09 01:15:16,22.06,0
1058,2021-12-09 01:25:35,22.06,0
1059,2021-12-09 01:35:54,22.0,0
1060,2021-12-09 01:46:13,22.06,0
1061,2021-12-09 01:56:32,22.06,0
1062,2021-12-09 02:06:51,22.06,0
1063,2021-12-09 02:17:10,22.06,0
1064,2021-12-09 02:27:29,21.94,0
1065,2021-12-09 02:37:49,22.0,0
1066,2021-12-09 02:48:08,22.0,0
1067,2021-12-09 02:58:27,22.0,0
1068,2021-12-09 03:08:46,21.94,0
1069,2021-12-09 03:19:05,21.94,0
1070,2021-12-09 03:29:24,21.94,0
1071,2021-12-09 03:39:43,21.87,0
1072,2021-12-09 03:50:02,21.87,0
1073,2021-12-09 04:00:21,21.87,0
1074,2021-12-09 04:10:40,21.81,0
1075,2021-12-09 04:20:59,21.75,0
1076,2021-12-09 04:31:18,21.69,0
1077,2021-12-09 04:41:37,21.62,0
1078,2021-12-09 04:51:56,21.62,0
1079,2021-12-09 05:02:15,21.62,0
1080,2021-12-09 05:12:35,21.62,0
1081,2021-12-09 05:22:54,21.75,0
1082,2021-12-09 05:33:13,21.75,0
1083,2021-12-09 05:43:32,21.69,0
1084,2021-12-09 05:53:51,21.69,0
1085,2021-12-09 06:04:10,21.69,0
1086,2021-12-09 06:14:29,21.62,0
1087,2021-12-09 06:24:48,21.56,0
1088,2021-12-09 06:35:08,21.44,0
1089,2021-12-09 06:45:27,21.37,0
1090,2021-12-09 06:55:46,21.37,0
1091,2021-12-09 07:06:05,21.37,0
1092,2021-12-09 07:16:24,21.37,0
1093,2021-12-09 07:26:43,21.37,0
1094,2021-12-09 07:37:02,21.5,0
1095,2021-12-09 07:47:21,21.37,0
1096,2021-12-09 07:57:40,21.31,0
1097,2021-12-09 08:07:59,21.37,0
1098,2021-12-09 08:18:18,21.25,0
1099,2021-12-09 08:28:37,21.25,0
1100,2021-12-09 08:38:56,21.06,0
1101,2021-12-09 08:49:15,21.12,0
1102,2021-12-09 08:59:34,21.19,0
1103,2021-12-09 09:09:53,21.19,0
1104,2021-12-09 09:20:12,21.31,0
1105,2021-12-09 09:30:31,21.19,0
1106,2021-12-09 09:40:51,21.25,0
1107,2021-12-09 09:51:10,21.37,0
1108,2021-12-09 10:01:29,21.37,0
1109,2021-12-09 10:11:48,21.31,0
1110,2021-12-09 10:22:07,21.37,0
1111,2021-12-09 10:32:26,21.37,0
1112,2021-12-09 10:42:45,21.44,0
1113,2021-12-09 11:03:24,21.44,0
1114,2021-12-09 11:13:43,21.44,0
1115,2021-12-09 11:24:02,21.44,0
1116,2021-12-09 11:34:21,21.37,0
1117,2021-12-09 11:44:40,21.37,0
1118,2021-12-09 11:54:59,21.5,0
1119,2021-12-09 12:05:18,21.5,0
1120,2021-12-09 12:15:37,21.44,0
1121,2021-12-09 12:25:57,21.5,0
1122,2021-12-09 12:36:16,21.5,0
1123,2021-12-09 12:46:35,21.56,0
1124,2021-12-09 12:56:54,21.56,0
1125,2021-12-09 13:07:13,21.56,0
1126,2021-12-09 13:17:32,21.44,0
1127,2021-12-09 13:27:51,21.5,0
1128,2021-12-09 13:38:10,21.5,0
1129,2021-12-09 13:48:29,21.56,0
1130,2021-12-09 13:58:48,21.62,0
1131,2021-12-09 14:09:08,21.62,0
1132,2021-12-09 14:19:32,21.5,0
1133,2021-12-09 14:29:51,21.5,0
1134,2021-12-09 14:40:10,21.62,0
1135,2021-12-09 14:50:31,21.5,0
1136,2021-12-09 15:00:50,21.5,0
1137,2021-12-09 15:11:09,21.5,0
1138,2021-12-09 15:21:29,21.5,0
1139,2021-12-09 15:31:48,21.62,0
1140,2021-12-09 15:42:07,21.56,0
1141,2021-12-09 15:52:26,21.44,0
1142,2021-12-09 16:02:45,21.44,0
1143,2021-12-09 16:13:04,21.44,0
1144,2021-12-09 16:23:23,21.44,0
1145,2021-12-09 16:33:42,21.5,0
1146,2021-12-09 16:44:01,21.5,0
1147,2021-12-09 16:54:21,21.37,0
1148,2021-12-09 17:04:40,21.37,0
1149,2021-12-09 17:14:59,21.37,0
1150,2021-12-09 17:25:18,21.44,0
1151,2021-12-09 17:35:37,21.44,0
1152,2021-12-09 17:45:56,21.31,0
1153,2021-12-09 17:56:15,21.31,0
1154,2021-12-09 18:06:35,21.37,0
1155,2021-12-09 18:16:54,21.37,0
1156,2021-12-09 18:27:13,21.25,0
1157,2021-12-09 18:37:32,21.25,0
1158,2021-12-09 18:47:51,21.25,0
1159,2021-12-09 18:58:10,21.25,0
1160,2021-12-09 19:08:29,21.31,0
1161,2021-12-09 19:18:48,21.19,0
1162,2021-12-09 19:29:07,21.19,0
1163,2021-12-09 19:39:26,21.25,0
1164,2021-12-09 19:49:45,21.37,0
1165,2021-12-09 20:00:04,21.37,0
1166,2021-12-09 20:10:23,21.44,0
1167,2021-12-09 20:20:42,21.37,0
1168,2021-12-09 20:31:01,21.5,0
1169,2021-12-09 20:41:21,21.37,0
1170,2021-12-09 20:51:40,21.37,0
1171,2021-12-09 21:01:59,21.69,0
1172,2021-12-09 21:12:18,21.87,0
1173,2021-12-09 21:22:37,21.69,0
1174,2021-12-09 21:32:56,21.62,0
1175,2021-12-09 21:43:15,21.37,0
1176,2021-12-09 21:53:34,21.37,0
1177,2021-12-09 22:03:53,21.25,0
1178,2021-12-09 22:14:12,21.37,0
1179,2021-12-09 22:24:31,21.31,0
1180,2021-12-09 22:34:50,21.31,0
1181,2021-12-09 22:45:10,21.25,0
1182,2021-12-09 22:55:29,21.12,0
1183,2021-12-09 23:05:48,21.19,0
1184,2021-12-09 23:16:07,21.12,0
1185,2021-12-09 23:26:26,21.12,0
1186,2021-12-09 23:36:46,21.06,0
1187,2021-12-09 23:47:05,21.06,0
1188,2021-12-09 23:57:24,21.06,0
1189,2021-12-10 00:07:43,21.0,0
1190,2021-12-10 00:18:02,21.0,0
1191,2021-12-10 00:28:21,21.0,0
1192,2021-12-10 00:38:40,20.94,0
1193,2021-12-10 00:48:59,20.81,0
1194,2021-12-10 00:59:18,20.75,0
1195,2021-12-10 01:09:37,20.81,0
1196,2021-12-10 01:19:56,20.75,0
1197,2021-12-10 01:30:16,20.88,0
1198,2021-12-10 01:40:35,20.75,0
1199,2021-12-10 01:50:54,20.88,0
1200,2021-12-10 02:01:13,20.88,0
1201,2021-12-10 02:11:32,20.88,0
1202,2021-12-10 02:21:51,20.81,0
1203,2021-12-10 02:32:10,20.81,0
1204,2021-12-10 02:42:29,20.69,0
1205,2021-12-10 02:52:48,20.69,0
1206,2021-12-10 03:03:07,20.69,0
1207,2021-12-10 03:13:26,20.62,0
1208,2021-12-10 03:23:45,20.75,0
1209,2021-12-10 03:34:04,20.69,0
1210,2021-12-10 03:44:23,20.75,0
1211,2021-12-10 03:54:42,20.69,0
1212,2021-12-10 04:05:01,20.69,0
1213,2021-12-10 04:15:21,20.5,0
1214,2021-12-10 04:25:40,20.5,0
1215,2021-12-10 04:46:07,20.37,0
1216,2021-12-10 04:56:27,20.37,0
1217,2021-12-10 05:06:46,20.31,0
1218,2021-12-10 05:17:05,20.31,0
1219,2021-12-10 05:27:24,20.25,0
1220,2021-12-10 05:37:43,20.25,0
1221,2021-12-10 05:48:02,20.25,0
1222,2021-12-10 05:58:21,20.25,0
1223,2021-12-10 06:08:40,20.37,0
1224,2021-12-10 06:18:59,20.25,0
1225,2021-12-10 06:29:18,20.12,0
1226,2021-12-10 06:39:37,20.12,0
1227,2021-12-10 06:49:56,20.19,0
1228,2021-12-10 07:00:15,20.0,0
1229,2021-12-10 07:10:34,20.0,0
1230,2021-12-10 07:20:53,20.12,0
1231,2021-12-10 07:31:12,20.19,0
1232,2021-12-10 07:41:31,20.06,0
1233,2021-12-10 07:51:50,20.06,0
1234,2021-12-10 08:02:10,20.0,0
1235,2021-12-10 08:12:29,20.0,0
1236,2021-12-10 08:22:48,19.94,0
1237,2021-12-10 08:33:07,20.0,0
1238,2021-12-10 08:43:26,19.94,0
1239,2021-12-10 08:53:45,20.06,0
1240,2021-12-10 09:04:04,20.19,0
1241,2021-12-10 09:14:23,20.19,0
1242,2021-12-10 09:24:42,20.19,0
1243,2021-12-10 09:35:01,20.25,0
1244,2021-12-10 09:45:20,20.31,0
1245,2021-12-10 09:55:39,20.37,0
1246,2021-12-10 10:05:59,20.44,0
1247,2021-12-10 10:16:18,20.5,0
1248,2021-12-10 10:26:37,20.62,0
1249,2021-12-10 10:36:56,20.56,0
1250,2021-12-10 10:47:15,20.69,0
1251,2021-12-10 10:57:34,20.69,0
1252,2021-12-10 11:07:53,20.69,0
1253,2021-12-10 11:18:12,20.75,0
1254,2021-12-10 11:28:31,20.75,0
1255,2021-12-10 11:38:50,20.88,0
1256,2021-12-10 11:49:09,20.88,0
1257,2021-12-10 11:59:29,20.81,0
1258,2021-12-10 12:09:48,20.5,0
1259,2021-12-10 12:20:07,20.75,0
1260,2021-12-10 12:30:26,20.69,0
1261,2021-12-10 12:40:45,20.69,0
1262,2021-12-10 12:51:04,20.56,0
1263,2021-12-10 13:01:23,20.56,0
1264,2021-12-10 13:11:42,20.62,0
1265,2021-12-10 13:22:02,20.69,0
1266,2021-12-10 13:32:21,20.62,0
1267,2021-12-10 13:42:40,20.69,0
1268,2021-12-10 13:52:59,20.69,0
1269,2021-12-10 14:03:18,20.81,0
1270,2021-12-10 14:13:37,20.81,0
1271,2021-12-10 14:23:56,20.75,0
1272,2021-12-10 14:34:15,20.62,0
1273,2021-12-10 14:44:34,20.69,0
1274,2021-12-10 14:54:53,20.62,0
1275,2021-12-10 15:05:12,20.5,0
1276,2021-12-10 15:15:32,20.5,0
1277,2021-12-10 15:25:51,20.5,0
1278,2021-12-10 15:36:10,20.37,0
1279,2021-12-10 15:46:29,20.44,0
1280,2021-12-10 15:56:48,20.44,0
1281,2021-12-10 16:07:07,20.62,0
1282,2021-12-10 16:17:26,20.88,0
1283,2021-12-10 16:27:45,21.06,0
1284,2021-12-10 16:38:05,21.19,0
1285,2021-12-10 16:48:24,21.37,0
1286,2021-12-10 16:58:43,21.56,0
1287,2021-12-10 17:09:02,21.62,0
1288,2021-12-10 17:19:21,21.69,0
1289,2021-12-10 17:29:40,21.87,1
1290,2021-12-10 17:39:59,21.94,1
1291,2021-12-10 17:50:18,21.31,0
1292,2021-12-10 18:00:37,21.06,0
1293,2021-12-10 18:10:56,21.06,0
1294,2021-12-10 18:21:15,21.0,0
1295,2021-12-10 18:31:34,20.94,0
1296,2021-12-10 18:41:54,21.0,0
1297,2021-12-10 18:52:13,20.88,0
1298,2021-12-10 19:02:32,20.69,0
1299,2021-12-10 19:12:51,20.69,0
1300,2021-12-10 19:23:10,20.62,0
1301,2021-12-10 19:33:29,20.62,0
1302,2021-12-10 19:43:49,20.75,0
1303,2021-12-10 19:54:08,20.75,0
1304,2021-12-10 20:04:27,20.69,0
1305,2021-12-10 20:14:46,20.69,0
1306,2021-12-10 20:25:05,20.62,0
1307,2021-12-10 20:35:24,20.56,0
1308,2021-12-10 20:45:43,20.56,0
1309,2021-12-10 20:56:02,20.56,0
1310,2021-12-10 21:06:21,20.5,0
1311,2021-12-10 21:16:46,20.5,0
1312,2021-12-10 21:27:05,20.56,0
1313,2021-12-10 21:37:24,20.5,0
1314,2021-12-10 21:47:43,20.44,0
1315,2021-12-10 21:58:02,20.31,0
